,names,scores,logfoldchanges,pvals,pvals_adj
2645,Mll1,0.08823976,0.015969245,0.929707513590591,0.9600301105329532
2646,Dock7,0.08672428,0.051205207,0.9309118435639058,0.9609861717436551
2647,Camk1,0.08490799,0.033780765,0.9323551254434065,0.9613258254870618
2648,Mgll,0.08103603,0.05080006,0.9354329399628717,0.9636355450184688
2649,Pld3,0.079413876,0.027948609,0.9367227164343894,0.9646762442301039
2650,Adrbk2,0.07826676,0.031493895,0.9376348961488061,0.9653275735708622
2651,Fbxo7,0.071750045,0.017395932,0.9428182364132606,0.9692789895027666
2652,Ccdc23,0.07162153,0.014228784,0.9429205632894866,0.9692789895027666
2653,Slc17a9,0.07006568,0.034981046,0.9441583385773724,0.9700179894106914
2654,Zbtb38,0.06671819,0.019897493,0.9468222184864047,0.9719490406616652
2655,Hmgn1,0.066642,0.009751943,0.9468828382221149,0.9719490406616652
2656,Impdh1,0.0655634,0.009681505,0.9477413254871563,0.9724546666931735
2657,8430419L09Rik,0.06418226,0.024762636,0.9488407002873045,0.9724546666931735
2658,Bcl2,0.063292034,0.020530485,0.9495493897956406,0.9724546666931735
2659,Cux1,0.06316784,0.007915069,0.9496481585737011,0.9724546666931735
2660,Gcat,0.06165245,0.016908757,0.9508545542169669,0.9724546666931735
2661,Npl,0.061521,0.019300994,0.9509592007642204,0.9724546666931735
2662,Aqp1,0.06109424,0.015446578,0.951298950978023,0.9724546666931735
2663,Dok2,0.05716482,0.034446385,0.9544277452819219,0.9747647673773046
2664,Fnbp1l,0.05617875,0.03830769,0.9552129806537019,0.9752781053952442
2665,Ninl,0.051765803,0.05312507,0.9587278101415575,0.9782878985211457
2666,AK164126,0.050581627,0.040681716,0.9596712161258241,0.9789610898167954
2667,Ammecr1,0.04737159,0.016303174,0.962228558804249,0.9799215055381457
2668,Ttc21b,0.046999115,0.022942916,0.9625252988196201,0.9799215055381457
2669,Mrps36,0.04328134,0.02498926,0.965487745422811,0.9799215055381457
2670,Irf9,0.037192695,0.01074189,0.9703403532524195,0.9840271992577431
2671,2210023G05Rik,0.036327384,0.020045515,0.9710301070992312,0.9844373970621172
2672,Pde4d,0.035516407,0.016275173,0.9716765476803642,0.9846891049492268
2673,Bptf,0.016378239,0.0023959165,0.986936612345048,0.9959176678855096
2674,Bod1l,0.016334549,0.004227878,0.9869714355747443,0.9959176678855096
2675,Ing1,0.014295958,0.0028258378,0.9885973461460709,0.9972667177872232
2676,2310005E10Rik,0.012177522,0.003833225,0.9902869426101544,0.9985976769895855
2677,Casp3,0.011916065,0.00612878,0.9904954646002175,0.9985976769895855
2678,Zc3hav1,0.005931299,0.0021903834,0.9952689756737099,1.0
2679,Hemgn,0.0027493767,0.0014272372,0.9978069830710837,1.0
2680,Batf3,0.0,0.0,1.0,1.0
2681,Xcl1,0.0,0.0,1.0,1.0
2682,BC021767,0.0,0.0,1.0,1.0
2683,S100a8,0.0,0.0,1.0,1.0
2684,Tpsb2,0.0,0.0,1.0,1.0
2685,Tmem29,0.0,0.0,1.0,1.0
2686,Gp1ba,0.0,0.0,1.0,1.0
2687,Tinagl1,0.0,0.0,1.0,1.0
2688,Reep2,0.0,0.0,1.0,1.0
2689,Clca5,0.0,0.0,1.0,1.0
2690,Gzmb,0.0,0.0,1.0,1.0
2691,Popdc2,0.0,0.0,1.0,1.0
2692,S1pr1,0.0,0.0,1.0,1.0
2693,Mrvi1,0.0,0.0,1.0,1.0
2694,Parm1,0.0,0.0,1.0,1.0
2695,Abtb2,0.0,0.0,1.0,1.0
2696,AK142847,0.0,0.0,1.0,1.0
2697,Pkhd1l1,0.0,0.0,1.0,1.0
2698,Mcpt4,0.0,0.0,1.0,1.0
2699,Egr1,0.0,0.0,1.0,1.0
2700,Irg1,0.0,0.0,1.0,1.0
2701,Darc,0.0,0.0,1.0,1.0
2702,Zdhhc9,-0.00274445,-0.0008157318,0.9978109129799446,1.0
2703,Usp33,-0.0037846407,-0.002523489,0.9969812210791258,1.0
2704,Usp39,-0.0075136865,-0.0020348239,0.9940068203480118,1.0
2705,Sepw1,-0.008670017,-0.0015584766,0.9930845094881007,1.0
2706,Xrn2,-0.016755395,-0.0023293733,0.9866358078035672,0.9959176678855096
2707,Tnni2,-0.021345913,-0.015410412,0.9829748721110514,0.9927557166096688
2708,Fndc3b,-0.021691069,-0.009682021,0.9826996630519629,0.9927557166096688
2709,AK011885,-0.022985924,-0.010850056,0.9816670694326173,0.9920155363431807
2710,Fba,-0.023788525,-0.0066097574,0.9810270347476563,0.9916591379361926
2711,Slc41a3,-0.024215024,-0.012771029,0.9806869412637194,0.9916058113979184
2712,Gfod1,-0.025247775,-0.010906659,0.9798634718748127,0.9910635525908496
2713,Fchsd2,-0.025607618,-0.007092727,0.9795765239980688,0.9910635525908496
2714,Sfrs18,-0.027097529,-0.0059845974,0.9783885279799518,0.990152143712262
2715,Ormdl3,-0.030321455,-0.010064394,0.9758181079523142,0.9878405076396116
2716,Fam129a,-0.034584187,-0.019923925,0.9724197246209693,0.9846891049492268
2717,Ppfibp2,-0.034584187,-0.019923925,0.9724197246209693,0.9846891049492268
2718,Cela1,-0.03498426,-0.014594334,0.9721007385683849,0.9846891049492268
2719,Csrp3,-0.0426288,-0.087095834,0.966007812761742,0.9799215055381457
2720,Scin,-0.0426288,-0.087095834,0.966007812761742,0.9799215055381457
2721,Cachd1,-0.0426288,-0.087095834,0.966007812761742,0.9799215055381457
2722,Olr1,-0.0426288,-0.087095834,0.966007812761742,0.9799215055381457
2723,Phyhip,-0.0426288,-0.087095834,0.966007812761742,0.9799215055381457
2724,Epb4.9,-0.0426288,-0.087095834,0.966007812761742,0.9799215055381457
2725,Nqo1,-0.0426288,-0.087095834,0.966007812761742,0.9799215055381457
2726,Cbr3,-0.0426288,-0.087095834,0.966007812761742,0.9799215055381457
2727,Ublcp1,-0.0426288,-0.087095834,0.966007812761742,0.9799215055381457
2728,AK031079,-0.0426288,-0.087095834,0.966007812761742,0.9799215055381457
2729,Trim2,-0.0426288,-0.087095834,0.966007812761742,0.9799215055381457
2730,Prnd,-0.0426288,-0.087095834,0.966007812761742,0.9799215055381457
2731,Ssh1,-0.0426288,-0.087095834,0.966007812761742,0.9799215055381457
2732,Pdia2,-0.0426288,-0.087095834,0.966007812761742,0.9799215055381457
2733,Dbndd2,-0.0426288,-0.087095834,0.966007812761742,0.9799215055381457
2734,Gzma,-0.0426288,-0.087095834,0.966007812761742,0.9799215055381457
2735,Cdk12,-0.055052962,-0.013110989,0.9561095809837503,0.9759048104037038
2736,Ryk,-0.060359456,-0.08715123,0.9518840521847407,0.9724546666931735
2737,Butr1,-0.060359456,-0.08715123,0.9518840521847407,0.9724546666931735
2738,Scarf1,-0.060359456,-0.08715123,0.9518840521847407,0.9724546666931735
2739,Hes1,-0.060359456,-0.08715123,0.9518840521847407,0.9724546666931735
2740,Klhdc8b,-0.060359456,-0.08715123,0.9518840521847407,0.9724546666931735
2741,D930016D06Rik,-0.060359456,-0.08715123,0.9518840521847407,0.9724546666931735
2742,Sec14l2,-0.060359456,-0.08715123,0.9518840521847407,0.9724546666931735
2743,Igsf3,-0.060359456,-0.08715123,0.9518840521847407,0.9724546666931735
2744,Zwint,-0.06244612,-0.011764158,0.9502226969668979,0.9724546666931735
2745,Trpv2,-0.06750507,-0.024198964,0.9461959616906104,0.9718221023197311
2746,AI467606,-0.071322806,-0.02211698,0.9431581706028079,0.9692789895027666
2747,F2r,-0.07297032,-0.08722921,0.9418475199287457,0.9687975532858722
2748,Tnks1bp1,-0.07401495,-0.08720662,0.9410165348361508,0.9682313839354669
2749,Ache,-0.07401495,-0.08720662,0.9410165348361508,0.9682313839354669
2750,Vprbp,-0.081424475,-0.02091538,0.9351242196446644,0.9636051603445018
2751,Csf2rb2,-0.08360048,-0.055565823,0.9333943213047127,0.9621098574738839
2752,Ppp3cc,-0.08556943,-0.08726203,0.9318295858288137,0.9610711000284627
2753,Trim10,-0.08556943,-0.08726203,0.9318295858288137,0.9610711000284627
2754,Lat,-0.08556943,-0.08726203,0.9318295858288137,0.9610711000284627
2755,Tcf12,-0.09196357,-0.02511916,0.926749307608348,0.9572618558983563
2756,Orc3,-0.09470304,-0.087340064,0.9245738270722372,0.9553006818042786
2757,Homer3,-0.09578659,-0.08731746,0.9237134638971896,0.9546975633151247
2758,Flt3l,-0.09578659,-0.08731746,0.9237134638971896,0.9546975633151247
2759,Naip1,-0.09578659,-0.08731746,0.9237134638971896,0.9546975633151247
2760,Chac2,-0.09578659,-0.08731746,0.9237134638971896,0.9546975633151247
2761,Ptpru,-0.09578659,-0.08731746,0.9237134638971896,0.9546975633151247
2762,Agpat4,-0.09578659,-0.08731746,0.9237134638971896,0.9546975633151247
2763,Gja1,-0.09578659,-0.08731746,0.9237134638971896,0.9546975633151247
2764,Casp11,-0.09578659,-0.08731746,0.9237134638971896,0.9546975633151247
2765,G0s2,-0.09578659,-0.08731746,0.9237134638971896,0.9546975633151247
2766,6330503K22Rik,-0.09594427,-0.017317452,0.9235881793594293,0.9546975633151247
2767,Tbxas1,-0.09640472,-0.044218346,0.9232226919792336,0.9546975633151247
2768,HDAC7,-0.10020788,-0.037814807,0.9202037069725741,0.9546975633151247
2769,4931406C07Rik,-0.10204277,-0.034259778,0.9187475148354822,0.9541371272035056
2770,Top2b,-0.11036612,-0.023351092,0.9121459671966095,0.9478517713928032
2771,Gfi1,-0.11084148,-0.029065432,0.9117690129567062,0.9477454408775884
2772,2610018G03Rik,-0.11085762,-0.0270825,0.9117562380034426,0.9477454408775884
2773,Ptgir,-0.113614775,-0.08742839,0.9095709725582394,0.9466011538897721
2774,Cd244,-0.113614775,-0.08742839,0.9095709725582394,0.9466011538897721
2775,Asph,-0.113614775,-0.08742839,0.9095709725582394,0.9466011538897721
2776,Gm4902,-0.113614775,-0.08742839,0.9095709725582394,0.9466011538897721
2777,Shank3,-0.113614775,-0.08742839,0.9095709725582394,0.9466011538897721
2778,Lpcat4,-0.115798704,-0.066952385,0.9078406425653069,0.9462271390796962
2779,Blnk,-0.11670997,-0.1355963,0.9071213164841047,0.9457630402376571
2780,Dpy19l3,-0.11882103,-0.05080385,0.9054462356552921,0.9445873516464369
2781,Gramd1b,-0.12295133,-0.057102513,0.9021756315098453,0.9416678507684101
2782,Sesn3,-0.12816477,-0.087562054,0.8980499892933097,0.9382895891768731
2783,Ermap,-0.13166854,-0.05386059,0.8952787528224924,0.9359609136596246
2784,Slc7a4,-0.13629967,-0.087594956,0.8916178219070632,0.9335476648668917
2785,Dpp4,-0.14312983,-0.08765053,0.8862227933100589,0.92877812894704
2786,Nipsnap1,-0.14341475,-0.043721598,0.885997734538445,0.92877812894704
2787,AK015096,-0.14398433,-0.07245032,0.8855483961941932,0.92877812894704
2788,Socs1,-0.15132229,-0.1326243,0.879758392250046,0.9244964103699479
2789,Mmgt2,-0.16327012,-0.055436984,0.8703458049238106,0.9154942540526286
2790,Phc1,-0.16662683,-0.06604221,0.8677046225777957,0.9132200831094763
2791,Fbxl20,-0.16797665,-0.08787304,0.8666430449820738,0.9125482136141835
2792,Tspo2,-0.16803586,-0.07555982,0.8665966652367373,0.9125482136141835
2793,Cerk,-0.172524,-0.06723137,0.8630680189756895,0.910840285469451
2794,BC029331,-0.17357112,-0.030554771,0.8622453333716429,0.9102504268784153
2795,D16H22S680E,-0.17366482,-0.07593069,0.8621719136109456,0.9102504268784153
2796,Bmp2k,-0.1737037,-0.08792873,0.8621411819643595,0.9102504268784153
2797,Nhsl2,-0.17711793,-0.089716576,0.8594592856185469,0.9084208253199404
2798,Cep350,-0.18027596,-0.052092213,0.8569802549189456,0.9060780820236769
2799,Gypc,-0.18256454,-0.044604387,0.8551844624926318,0.9047337768430632
2800,Cdc25b,-0.1844536,-0.079089485,0.8537031616615975,0.903443609596496
2801,Cox6b2,-0.18989049,-0.047052618,0.8494419892658549,0.8994858253932081
2802,Mutyh,-0.19441846,-0.088174455,0.845896357850696,0.8962813420149683
2803,S1pr4,-0.19466218,-0.056054387,0.8457056138044798,0.8962813420149683
2804,Wsb1,-0.19741507,-0.065536134,0.8435516363855506,0.8943461435227451
2805,Pttg1ip,-0.19762261,-0.040795926,0.8433892089262848,0.8943461435227451
2806,Plscr1,-0.20469129,-0.101496816,0.8378641459605459,0.890485167391853
2807,Itgam,-0.20823468,-0.08617819,0.8350970443034686,0.888384679374621
2808,Foxo1,-0.20826429,-0.10811633,0.8350750088265922,0.888384679374621
2809,Parp14,-0.21146525,-0.06833917,0.8325765941944477,0.8865232417664421
2810,Stx3,-0.21256104,-0.10898575,0.8317223751258718,0.8859130657676338
2811,Jarid1a,-0.2170704,-0.061067265,0.8282072206508355,0.8835063735598249
2812,Fam109b,-0.21772297,-0.18260145,0.8277001484829197,0.8832384701343711
2813,Cdc14a,-0.21784276,-0.0884674,0.827605783753529,0.8832384701343711
2814,Aldh1a1,-0.21810286,-0.20078859,0.8274045006818195,0.8832384701343711
2815,Ptger3,-0.21810286,-0.20078859,0.8274045006818195,0.8832384701343711
2816,Fam46a,-0.21868779,-0.06702092,0.8269479540416979,0.8832384701343711
2817,Ccl5,-0.21910183,-0.17994025,0.8266248680664092,0.8832384701343711
2818,Prkcb,-0.22038844,-0.15958,0.8256242288270599,0.882934370524383
2819,Zmat3,-0.22060762,-0.22767173,0.8254545614465889,0.882934370524383
2820,Bhlha15,-0.2207626,-0.12562314,0.8253318136236697,0.882934370524383
2821,Sqstm1,-0.22295491,-0.04050026,0.8236258170966041,0.8818903800187343
2822,Bcl2l11,-0.23486581,-0.13269761,0.8143719460315357,0.8738798463168003
2823,Zmynd11,-0.23612747,-0.042599864,0.8133927424903529,0.8733722322135058
2824,Heatr5a,-0.2366208,-0.07455634,0.8130096908635154,0.873285621498426
2825,Isg20,-0.23898116,-0.08849571,0.8111798083902231,0.871837815774271
2826,Cpne3,-0.2415288,-0.08166471,0.8092057945232745,0.8705016199812408
2827,Slfn9,-0.24229275,-0.0850548,0.8086134420023917,0.8705016199812408
2828,Tonsl,-0.24427213,-0.075543575,0.8070810120436249,0.8695712059202465
2829,Tfdp2,-0.24967252,-0.079291314,0.8029027211948683,0.86642191708677
2830,Ccnd1,-0.25738552,-0.12672192,0.7969455832984135,0.8613401841411916
2831,Mllt6,-0.25782815,-0.09679166,0.7966042167151782,0.8612409623696993
2832,Gstt3,-0.26606068,-0.17620984,0.7902593296133807,0.8554532454503692
2833,AK144329,-0.26606068,-0.17620984,0.7902593296133807,0.8554532454503692
2834,Rarg,-0.26636505,-0.19898708,0.7900250077819284,0.8554532454503692
2835,Gnpda2,-0.27018335,-0.1555666,0.7870871471359981,0.8528218978858177
2836,Fgfrl1,-0.27185184,-0.23784935,0.7858043525503435,0.8525268888671286
2837,Nfia,-0.27831697,-0.2697488,0.7808391819976287,0.8489110164976174
2838,Celsr1,-0.28824168,-0.1354411,0.7732351758722575,0.8420431025355509
2839,Wdhd1,-0.29161817,-0.07394497,0.7706525898698413,0.8397606844461074
2840,Casp7,-0.29257068,-0.090912215,0.7699239665928008,0.8392317146910157
2841,Ndst1,-0.3003025,-0.09030357,0.7640222974349804,0.8336321594563346
2842,E130012A19Rik,-0.30350503,-0.07801826,0.7615821402755658,0.8327693175193213
2843,Srcap,-0.30858716,-0.11913833,0.7577139045693713,0.8293278416330163
2844,Itm2a,-0.3092605,-0.40504408,0.7572019402775634,0.8290304238254668
2845,Sestd1,-0.31143174,-0.2134318,0.7555536850705701,0.8277510371995357
2846,Vegfa,-0.3144998,-0.1513673,0.7532223137875996,0.8254589408958419
2847,Dido1,-0.3145628,-0.081194304,0.7531736336373727,0.8254589408958419
2848,Mgat4a,-0.3205661,-0.14949149,0.7486217761449181,0.8222449871025183
2849,Fgd3,-0.32206026,-0.2719778,0.7474927275135697,0.8212662854661983
2850,Elmo1,-0.3229046,-0.06522531,0.7468494401028339,0.8208208336926369
2851,Marveld1,-0.33778632,-0.1316354,0.7356112397728773,0.8099456949093952
2852,Cpne2,-0.34747314,-0.06482451,0.7283248585403435,0.8035323167591832
2853,PAPK-A,-0.347698,-0.17425244,0.7281566782465666,0.8035323167591832
2854,Tacc2,-0.34871364,-0.16953956,0.727394231166042,0.8032759973612834
2855,Rcn3,-0.34938198,-0.2209215,0.7268930504882709,0.8029794869510316
2856,Bmp1,-0.3555195,-0.25058421,0.7222928983841631,0.7986647844677176
2857,Aak1,-0.3580261,-0.12665942,0.7204164957892132,0.7971150054307481
2858,N4bp2l1,-0.35948342,-0.14425674,0.7193262590422329,0.7964051716248783
2859,Tprkb,-0.36547956,-0.10123994,0.7148477685795117,0.7921258757471897
2860,Tspyl3,-0.36947536,-0.25835553,0.71187006648179,0.7899239869545521
2861,Fmr1,-0.3767705,-0.109801985,0.7064416143528893,0.7844047654864289
2862,Plekhg2,-0.37710056,-0.2810199,0.7061979445304418,0.7843865808093192
2863,Irf1,-0.3831432,-0.08941409,0.7017124505679493,0.7800749637201482
2864,Cyfip2,-0.38398278,-0.05708136,0.7010903826747243,0.7800749637201482
2865,Atrx,-0.38539338,-0.06819989,0.700045535842998,0.7800749637201482
2866,Gm16515,-0.38765454,-0.31071156,0.6983741738716696,0.7792076540676145
2867,Alcam,-0.38765454,-0.31071156,0.6983741738716696,0.7792076540676145
2868,Mfap1b,-0.38765454,-0.31071156,0.6983741738716696,0.7792076540676145
2869,Ston2,-0.3957841,-0.27055475,0.6923671959561721,0.7737562154289994
2870,Igf1r,-0.39948934,-0.10157519,0.6896377216178899,0.7712053717768432
2871,Clybl,-0.4022017,-0.18328969,0.687640401910321,0.769470501618845
2872,Clcf1,-0.40250534,-0.3512979,0.6874195063212793,0.769470501618845
2873,Kel,-0.40250534,-0.3512979,0.6874195063212793,0.769470501618845
2874,Arid4b,-0.40585795,-0.12899603,0.6849529867718924,0.7677079432769733
2875,Arhgap25,-0.41391897,-0.16641353,0.6790423803590608,0.7620732535346728
2876,Deptor,-0.41697314,-0.1607286,0.6768085419064563,0.760060617676271
2877,Trp53i13,-0.41946664,-0.2024687,0.6749876741976966,0.758509431343618
2878,Kit,-0.41967893,-0.08726806,0.6748300615870588,0.758509431343618
2879,Arap3,-0.42139927,-0.21091692,0.6735754017500939,0.7576625526204609
2880,H2-Ab1,-0.42371097,-0.18731688,0.6718886680212253,0.7562161901058159
2881,BC021614,-0.42406127,-0.4101359,0.6716357838133887,0.7562161901058159
2882,Stat4,-0.42406127,-0.4101359,0.6716357838133887,0.7562161901058159
2883,Map4k3,-0.42406127,-0.4101359,0.6716357838133887,0.7562161901058159
2884,Ell2,-0.42406127,-0.4101359,0.6716357838133887,0.7562161901058159
2885,Aldh1a7,-0.42406127,-0.4101359,0.6716357838133887,0.7562161901058159
2886,Cenpn,-0.425721,-0.10848087,0.6704229251063736,0.7560880766477435
2887,Tspan2,-0.43593672,-0.26271558,0.6629997295815414,0.7491853525821544
2888,Ube2e3,-0.43800366,-0.0899324,0.6614989328026606,0.7477342997386118
2889,Atp8a1,-0.4511609,-0.24669133,0.6519935542958437,0.7376464622718395
2890,Traf3ip2,-0.45521486,-0.23128942,0.6490758037341271,0.7346541812681118
2891,Zcchc11,-0.45632818,-0.09852293,0.6482744390203308,0.7339878901112734
2892,AI504432,-0.45704487,-0.5031897,0.6477651908656321,0.7336520097398412
2893,Gzmm,-0.45704487,-0.5031897,0.6477651908656321,0.7336520097398412
2894,Cd59a,-0.45704487,-0.5031897,0.6477651908656321,0.7336520097398412
2895,Tmc8,-0.45704487,-0.5031897,0.6477651908656321,0.7336520097398412
2896,Mfsd6,-0.45826313,-0.3226577,0.6468885350201323,0.7336520097398412
2897,Ly6d,-0.46516672,-0.495386,0.6419527742996753,0.7297032358722595
2898,Tnrc18,-0.46847123,-0.10093028,0.6395725155407587,0.7272371502903321
2899,Kcng2,-0.47144064,-0.27768618,0.6374524629938423,0.7253044674552422
2900,Cyth3,-0.4734154,-0.25490335,0.6360427196672137,0.7239391245288769
2901,Kctd1,-0.47386548,-0.13325803,0.6357216268413086,0.7238123834474947
2902,Ptpn22,-0.4781505,-0.2945098,0.632671644353218,0.7206997198511484
2903,BC019819,-0.48561335,-0.392767,0.6273767205717128,0.7164384721022438
2904,Tet1,-0.4880821,-0.29251167,0.6256285613072907,0.71467863789191
2905,Ccdc163,-0.4927573,-0.2004299,0.6223168243069064,0.712074058581941
2906,Nfkbie,-0.49746898,-0.24018624,0.6189929902993452,0.7089760403329042
2907,Hspa2,-0.49837646,-0.3793968,0.6183584554688046,0.7084844056516749
2908,Abi2,-0.49848902,-0.20660202,0.6182740070403889,0.7084844056516749
2909,A030009H04Rik,-0.50474614,-0.29266804,0.6138768716877646,0.7040508754385096
2910,Ier5,-0.50474614,-0.29266804,0.6138768716877646,0.7040508754385096
2911,Pml,-0.5108457,-0.10688648,0.6095969090644306,0.6998399644648537
2912,Gm7694,-0.51113695,-0.26161015,0.6093943523056313,0.6998399644648537
2913,C530008M17Rik,-0.5123679,-0.673059,0.6085415503239209,0.6995592572178051
2914,Pcyt1b,-0.5123679,-0.673059,0.6085415503239209,0.6995592572178051
2915,Cmtm4,-0.5123679,-0.673059,0.6085415503239209,0.6995592572178051
2916,Faah,-0.5123679,-0.673059,0.6085415503239209,0.6995592572178051
2917,Card6,-0.5123679,-0.673059,0.6085415503239209,0.6995592572178051
2918,Ckb,-0.5123679,-0.673059,0.6085415503239209,0.6995592572178051
2919,Lrp4,-0.5123679,-0.673059,0.6085415503239209,0.6995592572178051
2920,Stk38,-0.5155976,-0.137658,0.6062753960298675,0.6990499136983204
2921,ENSMUSG00000073540,-0.51698625,-0.18798754,0.6053059056043661,0.6983987563492703
2922,Tns1,-0.5198839,-0.20555025,0.6032868867799543,0.6965349770082377
2923,Tmem41a,-0.5215917,-0.13511063,0.602095933163434,0.6953925921509407
2924,Tmem9,-0.5233381,-0.20496048,0.6008816342738292,0.6942224706658804
2925,Tmem176a,-0.52356654,-0.086554565,0.6007210495602067,0.6942224706658804
2926,Ccng2,-0.5262504,-0.40909716,0.5988586929910895,0.6935105199705537
2927,Ap1s3,-0.5281507,-0.25975055,0.5975394521270955,0.6924474980828094
2928,Net1,-0.5282579,-0.15240699,0.597463246522842,0.6924474980828094
2929,Stxbp3a,-0.53004366,-0.35434705,0.5962313799711403,0.6918609590720931
2930,Gfpt1,-0.5418996,-0.1818623,0.5880350868216706,0.6865051030519571
2931,Sesn1,-0.54842395,-0.17055461,0.5835508324494152,0.6826555670450617
2932,Osbpl1a,-0.54970664,-0.20670791,0.5826716416259924,0.6818582011703288
2933,Mapk6,-0.55099577,-0.1774712,0.5817875373943053,0.6810945157127881
2934,H2-Oa,-0.5620282,-0.33055338,0.574253483763721,0.673377088844241
2935,Tcf7,-0.5626429,-0.75268245,0.5738475921731439,0.6731298574403534
2936,Ppp1r15a,-0.57214355,-0.32252172,0.5673871766036807,0.6675939810635193
2937,Cd74,-0.57453805,-0.38675871,0.5657704012997906,0.6659187090332802
2938,Rnf213,-0.57760453,-0.13579744,0.5636907383007691,0.6643773011871429
2939,1110034G24Rik,-0.5783261,-0.39726856,0.5632069134742237,0.6640338429790044
2940,Cdkn1a,-0.5839053,-0.14885375,0.5594436991277889,0.6602736681566346
2941,1500012F01Rik,-0.5866081,-0.10356854,0.5576279185507824,0.6588065549191202
2942,AK153427,-0.5878681,-0.16147901,0.5567828901930525,0.6580334774165152
2943,Trip6,-0.60008025,-0.27676222,0.5486200391290832,0.6492756361572243
2944,Btg2,-0.6031276,-0.4113055,0.5465956387078841,0.6482135907838171
2945,Gm672,-0.6031276,-0.4113055,0.5465956387078841,0.6482135907838171
2946,Pfkm,-0.6048092,-0.22325665,0.5454752991897643,0.6475525481609483
2947,Chd6,-0.61279887,-0.17361449,0.5401787345220717,0.6423696805085009
2948,Kdm3b,-0.613025,-0.1487635,0.5400313826057639,0.6423696805085009
2949,Cenpv,-0.61382085,-0.19365266,0.5395055884074202,0.6420116502048301
2950,2610035D17Rik,-0.6143939,-0.48119327,0.5391316195603095,0.6419012864418144
2951,Maged2,-0.6143939,-0.48119327,0.5391316195603095,0.6419012864418144
2952,Bex4,-0.61592126,-0.6418673,0.53812276367495,0.6412505723212198
2953,Icam4,-0.6160527,-0.3065928,0.5380351004497019,0.6412505723212198
2954,AK080350,-0.62117374,-0.16002257,0.5346592872250376,0.637784030492086
2955,Acss2,-0.6235197,-0.45189154,0.5331226548697324,0.6361709135392277
2956,Gjb3,-0.6236099,-1.0880405,0.5330854146333277,0.6361709135392277
2957,Trib2,-0.6236099,-1.0880405,0.5330854146333277,0.6361709135392277
2958,Ankrd43,-0.6236099,-1.0880405,0.5330854146333277,0.6361709135392277
2959,Mycn,-0.6236099,-1.0880405,0.5330854146333277,0.6361709135392277
2960,Gdpd1,-0.6236099,-1.0880405,0.5330854146333277,0.6361709135392277
2961,Ptpn13,-0.6236099,-1.0880405,0.5330854146333277,0.6361709135392277
2962,Gpr18,-0.6236099,-1.0880405,0.5330854146333277,0.6361709135392277
2963,Zfp831,-0.6236099,-1.0880405,0.5330854146333277,0.6361709135392277
2964,Gna14,-0.6236099,-1.0880405,0.5330854146333277,0.6361709135392277
2965,Arhgef40,-0.6236099,-1.0880405,0.5330854146333277,0.6361709135392277
2966,Cdh1,-0.6236099,-1.0880405,0.5330854146333277,0.6361709135392277
2967,Zbtb1,-0.6299665,-0.20790912,0.5288930971075982,0.635076575545693
2968,2510003E04Rik,-0.63577205,-0.18153283,0.5251032158071647,0.6318449085601553
2969,Siglec5,-0.63623685,-0.30695617,0.5248041679633799,0.6318131720572822
2970,Wdr65,-0.63693047,-0.8572778,0.5243765079971947,0.631631179440949
2971,Samsn1,-0.6376919,-0.32308212,0.5238551042599702,0.631223451397052
2972,Trim26,-0.6422542,-0.26938275,0.5208898188578813,0.6285282394680239
2973,Vopp1,-0.64924175,-0.5043031,0.5163718556828909,0.6235126920789561
2974,Il17rb,-0.64924175,-0.5043031,0.5163718556828909,0.6235126920789561
2975,Rps6ka2,-0.6529072,-0.278139,0.5140002257647539,0.6213011485513715
2976,Rgs12,-0.6758845,-0.202508,0.49930761739691965,0.605875734049497
2977,Ppp1r13b,-0.67880774,-0.2531409,0.4974536789239745,0.6042635149477775
2978,Bcl9l,-0.6804061,-0.41093448,0.49644325702051006,0.6032484788654155
2979,Stau2,-0.70765376,-0.50318897,0.479366616696429,0.5849696584934145
2980,Fam55b,-0.70777214,-0.62907684,0.4792916704752298,0.5849696584934145
2981,Slc25a42,-0.71600443,-0.75533843,0.47420723945902077,0.5798129839417497
2982,Mtx2,-0.7200367,-0.15887752,0.47170758735938667,0.5772563418359019
2983,Mobkl2a,-0.72215676,-0.118949376,0.47040251495148044,0.5760678066350458
2984,Pim2,-0.72288954,-0.4333347,0.469964895318878,0.5757361923129031
2985,B330016D10Rik,-0.72695404,-0.6741163,0.46747654784518833,0.5730946950670497
2986,Gp9,-0.72695404,-0.6741163,0.46747654784518833,0.5730946950670497
2987,Iqgap1,-0.7296228,-0.13681284,0.4658284296900088,0.5718868412878764
2988,Ptpre,-0.7318615,-0.09222545,0.4644611489344366,0.5706142488333004
2989,Vamp2,-0.73189735,-0.28990248,0.4644426323298667,0.5706142488333004
2990,E130308A19Rik,-0.73493963,-0.34916592,0.4625916954880911,0.5693309347822405
2991,Rom1,-0.7351853,-0.5763992,0.4624518799059141,0.5693309347822405
2992,Itgav,-0.7351853,-0.5763992,0.4624518799059141,0.5693309347822405
2993,Otub2,-0.7351853,-0.5763992,0.4624518799059141,0.5693309347822405
2994,Agap2,-0.73561406,-0.38387975,0.4621822000430895,0.5693309347822405
2995,Kif17,-0.73891646,-0.14033353,0.4601688001050366,0.5673606749419369
2996,Nme4,-0.74252737,-0.105209485,0.45797960754766276,0.5650652934025685
