,names,scores,logfoldchanges,pvals,pvals_adj
2824,Kpc1,-1.1904584,-0.36782363,0.23428101811219942,0.38777160359961643
2825,Ptpre,-1.2061234,-0.16108824,0.22817788334842046,0.3796730354076176
2826,Cox6b2,-1.2087619,-0.3046394,0.22718095540029082,0.37893645907486184
2827,Peli2,-1.2087799,-0.5474576,0.2271861877212081,0.37893645907486184
2828,Pik3ap1,-1.2110964,-0.57111585,0.22629132143035285,0.37780907124148416
2829,Slfn9,-1.2112504,-0.42954117,0.2262224082587097,0.37780907124148416
2830,Cyba,-1.2151175,-0.09992582,0.2247357581625796,0.3759394577891722
2831,Plekhg2,-1.2168396,-0.87847745,0.22414845517751233,0.37532087278874093
2832,Cdk2ap2,-1.2169017,-0.1492693,0.22404811554991041,0.37532087278874093
2833,Mapk6,-1.2172946,-0.4077736,0.2239337172200435,0.37532087278874093
2834,Irf7,-1.2206169,-0.6226922,0.22268461606731496,0.37395844771207004
2835,Tfdp2,-1.2233152,-0.39608583,0.2216395808561723,0.3732934082648368
2836,Pik3cg,-1.2246971,-0.41331097,0.22112220651185535,0.37260387435176406
2837,Napsa,-1.2273374,-0.08570034,0.22009174314895488,0.37143551874025116
2838,Pnp2,-1.2275624,-0.948614,0.22010595068786254,0.37143551874025116
2839,Msi2,-1.2279572,-0.384993,0.21990514345436862,0.37143551874025116
2840,Lrp8,-1.2327973,-0.43659875,0.21809236992022119,0.36948294972738505
2841,Integrin Alpha-4,-1.2333542,-0.39416298,0.21786655395484195,0.36928166881049096
2842,Fam134b,-1.2382996,-0.62896526,0.21606464419036875,0.36712904337812036
2843,Tpcn1,-1.2400628,-0.23084435,0.21537714351317092,0.3661714350732527
2844,AK015096,-1.240783,-0.5959303,0.2151417081457708,0.3661714350732527
2845,Jmy,-1.2424984,-0.61187106,0.21452348780807648,0.3654099488774294
2846,Kif3a,-1.2443848,-0.77385896,0.21384039787607403,0.36478656108271457
2847,Plvap,-1.2452886,-1.0414706,0.21353672603264232,0.36444868523177476
2848,Ada,-1.2461276,-0.34890372,0.21314570258348994,0.3641414948592197
2849,Dok2,-1.2543261,-0.71583426,0.2102011990209925,0.3601809025925745
2850,Kif17,-1.2544206,-0.24755417,0.21011135792651855,0.3601809025925745
2851,Hmgb3,-1.2553165,-0.32305846,0.20979289206397594,0.36001753879302884
2852,Atp6v1f,-1.2554945,-0.14559984,0.20971131665751458,0.36001753879302884
2853,Spnb2,-1.2557688,-0.31433064,0.20964178014295906,0.36001753879302884
2854,Akap9,-1.2588391,-0.31305575,0.20851932728520384,0.35890284212530593
2855,AK019114,-1.2618817,-0.49581894,0.20744479521325623,0.357231531078317
2856,Sypl,-1.2628517,-0.363671,0.20708897344666918,0.3569750486335941
2857,Arid2,-1.2633796,-0.25313112,0.20688099416737332,0.35679475805677424
2858,Adrbk2,-1.266828,-0.49914554,0.20567924611402333,0.35489953916974726
2859,Kcnn4,-1.2668691,-0.20277615,0.20562107477522726,0.35489953916974726
2860,Abcg1,-1.2734556,-0.6824471,0.2033180256535796,0.3516354140692423
2861,Ssr4,-1.2757297,-0.094491325,0.20246246252528438,0.35040017962625697
2862,Chd3,-1.276196,-0.42853832,0.20232964945658727,0.35039052912998647
2863,Mbp,-1.2768486,-0.3144427,0.20207962545411692,0.35039052912998647
2864,Bdp1,-1.2823596,-0.3567565,0.20015366908172452,0.3478006118085069
2865,8430427H17Rik,-1.2826385,-0.93659425,0.2001356808141223,0.3478006118085069
2866,Rad50,-1.2828357,-0.2084568,0.19996789177541296,0.3478006118085069
2867,M-rdgB beta,-1.285585,-0.63474196,0.19907669096889855,0.3468899582030047
2868,Atg4b,-1.2907261,-0.2768189,0.19723241756604273,0.34428380021265226
2869,Tirap,-1.2929704,-0.4325217,0.19648594322620114,0.34332809623980765
2870,Usp48,-1.2933385,-0.2574635,0.1963311939895879,0.34323148452789654
2871,Lmna,-1.3025795,-0.8565921,0.19323127426097003,0.3383262950150216
2872,Ankrd26,-1.3037885,-0.53698826,0.1927694974695687,0.33768910445049827
2873,Bod1l,-1.3052825,-0.33626455,0.1922278636627692,0.33725386756492964
2874,Plscr1,-1.305487,-0.6175899,0.19219056716174143,0.33725386756492964
2875,mFLJ00022,-1.3122063,-0.27938405,0.1898903467168487,0.334001827991766
2876,Igf2r,-1.3169357,-1.3628937,0.1884309086687553,0.33194235110560216
2877,AK052812,-1.3169357,-1.3628937,0.1884309086687553,0.33194235110560216
2878,1810011H11Rik,-1.3218315,-0.5536326,0.18668498195819302,0.3295395768479407
2879,Lpar2,-1.3221115,-0.47599086,0.1865934508884947,0.3295395768479407
2880,Epb4.1,-1.3347139,-0.220423,0.1823963974434851,0.3236466687392056
2881,Serpina3f,-1.3347316,-0.311945,0.1824088005499145,0.3236466687392056
2882,Ermap,-1.3372304,-0.54113626,0.18162657491188808,0.32275659630325737
2883,Plod3,-1.338349,-0.13794558,0.18120390771548575,0.32217139903459113
2884,A930001N09Rik,-1.3390375,-1.2526367,0.1811335962618586,0.32217139903459113
2885,Maged2,-1.3406123,-1.0065547,0.18055876242266147,0.3213554869110906
2886,Agap1,-1.3424292,-0.4123878,0.17991120124258173,0.32053358569341744
2887,Spn,-1.3480164,-0.15007688,0.1780916455675021,0.31745571738298023
2888,Rab2a,-1.3497095,-0.1361466,0.1775424378965436,0.3168040088836463
2889,Macf1,-1.3503718,-0.24744582,0.17734280455210044,0.3166114943141742
2890,Ccdc23,-1.3515677,-0.26690862,0.17695937179089033,0.3162541647075932
2891,Aak1,-1.3563794,-0.47697532,0.1754476871200806,0.31452985363708996
2892,Sdf2l1,-1.3637472,-0.15577687,0.17308633391218073,0.31078092525022666
2893,Usp34,-1.3699974,-0.34121343,0.17114811009617725,0.3074607641550795
2894,Fxn,-1.3739144,-0.28357425,0.16991718700166827,0.3057911327456646
2895,Peg13,-1.3817021,-0.92685753,0.16758400519428535,0.3021590396684842
2896,Ephx2,-1.3868871,-1.6845694,0.1661041844056113,0.3001180839705574
2897,Mylpf,-1.3868871,-1.6845694,0.1661041844056113,0.3001180839705574
2898,Faah,-1.3868871,-1.6845694,0.1661041844056113,0.3001180839705574
2899,Rab3d,-1.3883114,-0.24437916,0.16549060647670202,0.2997942692656686
2900,Camk2a,-1.389239,-0.7001584,0.1652555772782453,0.2996831304189304
2901,Rassf2,-1.391332,-0.37418672,0.16458016031458403,0.29908695800191126
2902,Isg15,-1.3916465,-0.7573682,0.1645537179469537,0.29908695800191126
2903,Krt18,-1.3936477,-0.6461415,0.1639129438300605,0.2981884919122503
2904,Hnrnpul1,-1.3976523,-0.26088938,0.16266674190874866,0.29639014061620467
2905,Atp1b1,-1.4018189,-1.3303957,0.16157853762069432,0.29503044091482333
2906,Ehd1,-1.4019803,-0.30950323,0.16137669224201837,0.29481787449825586
2907,Mgat4a,-1.4083351,-0.64751464,0.15953690919205316,0.29225356391040247
2908,Mll1,-1.4140443,-0.26013106,0.15779928633671342,0.2905645364369905
2909,Irf1,-1.4159808,-0.33567834,0.157235153515262,0.29043316354351534
2910,H2-Eb1,-1.4163482,-21.595007,0.15761111508987655,0.29043316354351534
2911,Serpinb6b,-1.4163482,-21.595007,0.15761111508987655,0.29043316354351534
2912,AK042041,-1.4163482,-21.595007,0.15761111508987655,0.29043316354351534
2913,BC031353,-1.4163482,-21.595007,0.15761111508987655,0.29043316354351534
2914,Acsl6,-1.4163482,-21.595007,0.15761111508987655,0.29043316354351534
2915,Ehd3,-1.4163482,-21.595007,0.15761111508987655,0.29043316354351534
2916,Tmem29,-1.4163482,-21.595007,0.15761111508987655,0.29043316354351534
2917,Ccdc48,-1.4163482,-21.595007,0.15761111508987655,0.29043316354351534
2918,Tbxa2r,-1.4163482,-21.595007,0.15761111508987655,0.29043316354351534
2919,Sirpa,-1.4164109,-0.25116503,0.1571179793101229,0.29043316354351534
2920,Pdlim7,-1.4216812,-0.4765763,0.15559634642718845,0.29043316354351534
2921,Gm672,-1.423133,-0.95026386,0.15523083602457338,0.29043316354351534
2922,H2-Aa,-1.4415791,-1.7981205,0.15009141640850895,0.2819626989797302
2923,Fbxo9,-1.4426719,-0.40549913,0.14957647504903593,0.2814549702258577
2924,Cnnm4,-1.4451144,-0.5052182,0.14891274826569914,0.28051195101797366
2925,Ripk3,-1.4527929,-0.26269752,0.14673551765632126,0.2780803247841651
2926,Clec11a,-1.4559973,-0.9412736,0.145895970650607,0.2767932901128338
2927,Itgav,-1.4570725,-1.1017606,0.1456534606291241,0.2764851994670557
2928,Rtn4r,-1.4611667,-0.7006626,0.14447663020652177,0.2745533319618429
2929,Ficd,-1.4649029,-0.8931144,0.1434843532999001,0.27311886554768633
2930,F10,-1.4691396,-0.36257285,0.14226636023434908,0.27131206411121817
2931,Mta3,-1.4699756,-0.4206299,0.14203242900351756,0.27110282770527605
2932,Fam110a,-1.4755843,-0.3962795,0.1405316247982138,0.2688329474382682
2933,Manf,-1.4895146,-0.09299414,0.13679112069283395,0.26298950279162675
2934,Plcg1,-1.4901572,-0.6993427,0.13668195304101727,0.2629260980738855
2935,Mfsd10,-1.4940281,-0.16931464,0.13561475099778858,0.26145614843204934
2936,Erp44,-1.4979646,-0.22139162,0.13459800561573315,0.2596409823252628
2937,Gfpt1,-1.5012393,-0.5042615,0.13377077894661096,0.25847869996906747
2938,Lgmn,-1.5059828,-2.3623884,0.13279950187016049,0.2567457036156436
2939,Rab17,-1.5059828,-2.3623884,0.13279950187016049,0.2567457036156436
2940,4930486L24Rik,-1.5059828,-2.3623884,0.13279950187016049,0.2567457036156436
2941,Mylip,-1.5151536,-1.1598774,0.1303127664166791,0.2527877216998087
2942,Gyg,-1.5159476,-0.252283,0.12999232634525265,0.2523079405047621
2943,Hsd17b1,-1.5177836,-0.5645952,0.1295670178211375,0.2516239608895585
2944,Capns1,-1.5214958,-0.15024602,0.12857357223000285,0.25039920867141074
2945,Gp9,-1.5246608,-1.3642892,0.1279411262728439,0.2495900660076791
2946,Sorbs3,-1.5246608,-1.3642892,0.1279411262728439,0.2495900660076791
2947,Acot13,-1.525578,-0.41663536,0.1275934589944662,0.24933466986970718
2948,Lta4h,-1.5273656,-0.18020733,0.12712596491896105,0.24870586764926397
2949,Klf9,-1.5303499,-0.54874,0.12641147397239935,0.24772628999361168
2950,Wbscr27,-1.5368586,-1.7760397,0.12495733443976254,0.2450800260940227
2951,Asap1,-1.5413493,-0.237651,0.12369078933691356,0.24280825597365682
2952,Aff4,-1.544991,-0.40989405,0.12282833392344014,0.24138985214680636
2953,Rapgef2,-1.5516504,-0.6940638,0.12125017876447271,0.2392420622734107
2954,Gtf2h3,-1.5523957,-0.5692893,0.12106864307894022,0.2390205304722098
2955,N4bp2l1,-1.5530304,-0.6067181,0.12090679603865048,0.2388376377386278
2956,Tm7sf3,-1.5625069,-0.20867234,0.11860515460881002,0.23496348367106967
2957,Tmem38b,-1.5631253,-0.33344442,0.11847844762127378,0.23484728474498323
2958,Taok3,-1.5633793,-0.19266716,0.11841033328087391,0.23484728474498323
2959,Mical3,-1.5670862,-0.98172927,0.11763486472744346,0.23384672705899043
2960,Il17rb,-1.5711647,-1.2157787,0.1167413479904004,0.23260646184461417
2961,Dnahc8,-1.5861045,-0.7410716,0.1132533165132892,0.22683528455447535
2962,Irf2bp2,-1.5893683,-0.15835205,0.11241271088600793,0.22537311438972837
2963,H2-K1,-1.597479,-0.09681746,0.11060586003091627,0.222956088181479
2964,Pttg1ip,-1.6036869,-0.3310759,0.10924562300922637,0.2211182668650089
2965,Renbp,-1.6089152,-0.49969295,0.10811906368794005,0.21935266830516234
2966,AK081796,-1.6124988,-0.7411443,0.10736695961322078,0.21821164760025022
2967,Sdsl,-1.6179458,-0.72185695,0.10619631720575047,0.21634208422493792
2968,BC029331,-1.6191312,-0.2848338,0.10587573522458513,0.21581639826346324
2969,Tmem205,-1.6197835,-0.26222053,0.1057333962869841,0.21565363509833457
2970,Oxr1,-1.6202604,-0.3774299,0.10563987172730308,0.21559030001828677
2971,Slc45a4,-1.6235483,-0.5779921,0.10496640591694478,0.21472380961433102
2972,Vamp5,-1.6301757,-0.3452574,0.10353425693567092,0.2121160168430156
2973,Galnt2,-1.6357212,-0.237599,0.10234617724434614,0.20998612227719293
2974,Pfkfb3,-1.6382128,-0.59445274,0.1018818257048475,0.2091577516403502
2975,Xbp1,-1.640159,-0.17421016,0.10141329843224826,0.20844389094085095
2976,Slco4a1,-1.6453836,-0.5453828,0.10037102526295852,0.2066708879370345
2977,Phf21a,-1.6465098,-0.6080189,0.10015807671456053,0.20635553596534234
2978,Il12a,-1.650918,-0.6367399,0.09925150549135582,0.20473218496752477
2979,Tm6sf1,-1.6513232,-0.7121482,0.09918387344268204,0.20471504022170794
2980,Def6,-1.6634463,-0.220912,0.09666251148946564,0.2006045648455786
2981,Sgk1,-1.6636983,-1.9487461,0.09684358302890002,0.2006045648455786
2982,Btnl9,-1.6636983,-1.9487461,0.09684358302890002,0.2006045648455786
2983,Glb1l,-1.6636983,-1.9487461,0.09684358302890002,0.2006045648455786
2984,Coq9,-1.6699342,-0.3266723,0.09539272934389363,0.19855265920734436
2985,Copz2,-1.6729695,-1.240408,0.09490634613267951,0.19801801723329926
2986,Pcnt,-1.6750662,-0.3818343,0.09438032424310833,0.1972783155438927
2987,Taldo1,-1.676773,-0.099097274,0.09401793770465942,0.19683410270390264
2988,Fam46a,-1.6778654,-0.5009864,0.09385398932694697,0.1966545945156612
2989,Zfp507,-1.6782435,-0.7176738,0.09378734661088262,0.1966545945156612
2990,Tbxas1,-1.687675,-0.7386647,0.0919853240592067,0.1936798983089215
2991,Ica1,-1.6880018,-0.54425997,0.09188387859987619,0.19358441089632034
2992,Cd14,-1.6920159,-0.98041975,0.09119081774887844,0.1922416078505678
2993,Mgll,-1.6920159,-0.98041975,0.09119081774887844,0.1922416078505678
2994,Mcph1,-1.6920952,-0.45827195,0.09110969816415967,0.1922416078505678
2995,Ptgir,-1.6976143,-1.1924671,0.09015281901422406,0.19086955731170996
2996,Apoe,-1.7021081,-0.42710587,0.08919871611853963,0.18943062727697246
2997,Fam20c,-1.7027335,-0.6964052,0.08912146106449018,0.18938310476204162
2998,Kcnip3,-1.703377,-0.4529016,0.08895604354442625,0.1891480630140573
2999,Lphn1,-1.709124,-1.3656856,0.08801357825479555,0.18725946890092446
3000,Tarsl2,-1.7115258,-0.7151004,0.08748061576874513,0.18658566441158186
3001,Dtx3,-1.7124399,-0.81935084,0.08732484386389718,0.18636860616840395
3002,Sat1,-1.7221365,-0.5747636,0.08553022969306168,0.18344612968971774
3003,Kcnk6,-1.7333941,-0.7859459,0.0835428425020657,0.18019146842164296
3004,Klrb1c,-1.7372916,-22.18111,0.08326311021700561,0.1797016237288605
3005,Arvcf,-1.7372916,-22.18111,0.08326311021700561,0.1797016237288605
3006,Stxbp1,-1.7372916,-22.18111,0.08326311021700561,0.1797016237288605
3007,Mast4,-1.7372916,-22.18111,0.08326311021700561,0.1797016237288605
3008,Cuedc1,-1.7372916,-22.18111,0.08326311021700561,0.1797016237288605
3009,Clca5,-1.7372916,-22.18111,0.08326311021700561,0.1797016237288605
3010,Syk,-1.7430024,-0.26194543,0.08176903729719902,0.17803466732658285
3011,Rapgef5,-1.7460032,-2.133511,0.08151712313032566,0.17759822722396076
3012,Aggf1,-1.7472255,-0.30413064,0.0810351165542981,0.17665962553940792
3013,Pcmtd2,-1.758335,-1.4238024,0.07928597531250522,0.173394106973039
3014,2510002D24Rik,-1.759104,-0.5243969,0.07903482331402574,0.17295445482352748
3015,Lrp1,-1.7618963,-0.9004983,0.07860321540878219,0.1721190966850935
3016,Slc24a6,-1.7659096,-0.52653885,0.07787455848250333,0.17074021685077445
3017,App,-1.7771441,-0.24937223,0.0759807149977549,0.16701238691544723
3018,Mctp1,-1.7852631,-1.2234049,0.07476455474963646,0.16496961537148044
3019,Ptpn22,-1.7866421,-1.0608009,0.07452780789833027,0.16465778812876938
3020,Clec4d,-1.7916825,-2.6854587,0.07391423998965192,0.16351156551556972
3021,Hoxa5,-1.7916825,-2.6854587,0.07391423998965192,0.16351156551556972
3022,Clnk,-1.7916825,-2.6854587,0.07391423998965192,0.16351156551556972
3023,Ankrd11,-1.7968239,-0.2796265,0.07279090545261258,0.16144049789008097
3024,Vamp8,-1.7975658,-0.15977322,0.07266666128216864,0.16126858397734017
3025,Marcksl1,-1.7995491,-0.79031557,0.07241753618489649,0.16100838852463994
3026,Abcd2,-1.8170958,-0.71107197,0.06968555126459242,0.15585537097479482
3027,Lpla2,-1.8196882,-0.44278073,0.06925892046205066,0.1551022287569999
3028,Efnb1,-1.822409,-1.7802168,0.06901040688705454,0.1547465329221736
3029,5730508B09Rik,-1.8249506,-0.56087166,0.06846550360614671,0.15372443262512187
3030,Ssbp3,-1.8357346,-0.38566545,0.0668291649185237,0.1506893161757957
3031,Trip6,-1.8391744,-0.82780963,0.06637522505571802,0.1500071392713051
3032,Sox13,-1.8424704,-1.4438546,0.06596464675462613,0.14919571575346074
3033,Abcc4,-1.8476589,-0.37734103,0.0650839711719091,0.14788824202811776
3034,Mical1,-1.8478462,-0.7147355,0.0650948245843845,0.14788824202811776
3035,Cmpk2,-1.8500365,-1.1045103,0.06484150159431168,0.14760423614905646
3036,Higd2a,-1.8584028,-0.2075818,0.06351953353115673,0.14471071209854008
3037,Chi3l3,-1.8592676,-1.3551096,0.0635284638740331,0.14471071209854008
3038,Usp33,-1.8636858,-1.0767651,0.06287033822259232,0.14397182296361385
3039,Brd3,-1.8668103,-0.19625096,0.062346578208963464,0.1431523894871144
3040,Pra1,-1.8670871,-0.20757963,0.062299062301782476,0.1431385246361194
3041,Ier3,-1.8726386,-0.9416566,0.06161077677566948,0.14165142615112283
3042,Tax1bp1,-1.8802724,-0.26265037,0.06048250688435918,0.13980249916806667
3043,Tsc22d4,-1.881159,-0.17667787,0.060359116879336566,0.13961079916259417
3044,Chd2,-1.9020771,-0.50635326,0.05760793097422706,0.13414640336845993
3045,Trp53i11,-1.9130557,-2.172281,0.05637713653461991,0.13226206538475413
3046,Tjp3,-1.9130557,-2.172281,0.05637713653461991,0.13226206538475413
3047,Arhgef4,-1.9130557,-2.172281,0.05637713653461991,0.13226206538475413
3048,Timp2,-1.9197382,-1.5043329,0.055444165973685365,0.13087401968207127
3049,Spcs2,-1.924921,-0.13918616,0.05462378839373875,0.1291141737991729
3050,Tie1,-1.9435176,-2.2544167,0.05259882007305353,0.1245837529664432
3051,Eif4g3,-1.9570632,-0.32358742,0.05075146225206194,0.1208718400495968
3052,Gata1,-1.9619206,-0.7212075,0.050218687758553905,0.11985110059112691
3053,Efcab4a,-1.9765389,-1.0755599,0.04858119696941448,0.11658811595372001
3054,Dpy19l3,-1.977341,-0.8007426,0.04845847851273493,0.116374536776234
3055,Hk1,-1.9928858,-0.26995066,0.04665750985727615,0.11299302913505965
3056,Dgkg,-1.9944482,-1.0111175,0.0465793898880176,0.11288305793788536
3057,Ifih1,-2.003597,-1.0593011,0.04557580156472922,0.1112320305515421
3058,Rest,-2.0069332,-0.42703205,0.04515581409004557,0.11051965562038814
3059,5730469M10Rik,-2.0072448,-1.1418432,0.045212559877699315,0.11058011632738507
3060,Lman1,-2.012775,-0.24119039,0.044513538305870896,0.10917997206365349
3061,Ell2,-2.0133607,-1.7466208,0.044634468734189275,0.10932118637451184
3062,Zeb1,-2.0133607,-1.7466208,0.044634468734189275,0.10932118637451184
3063,Tbc1d2,-2.0266383,-0.58860886,0.04311300708907191,0.10634952642200654
3064,Nrgn,-2.029276,-0.75855565,0.04286475780247513,0.10588853198020164
3065,Nlgn2,-2.0351467,-0.6725167,0.04225594115118543,0.10475952077064721
3066,Chd4,-2.0418646,-0.16367841,0.04153498083765143,0.10327380435581346
3067,Cnn2,-2.043364,-0.23042852,0.04138567324809158,0.10316461021271098
3068,Alox5,-2.0447068,-2.9496353,0.04153695753285108,0.10327380435581346
3069,Reck,-2.0447068,-2.9496353,0.04153695753285108,0.10327380435581346
3070,Btg2,-2.0450943,-1.3147815,0.041337531883200385,0.10316461021271098
3071,Calcoco1,-2.0458183,-1.951285,0.041332836322526836,0.10316461021271098
3072,Malat1,-2.048081,-0.27051702,0.04093583083895315,0.10236924074291835
3073,Sigirr,-2.051228,-0.734317,0.040662738483674646,0.10213035699211151
3074,Lphn2,-2.0522532,-1.8025222,0.04070040693312433,0.10215062132815422
3075,Ceacam1,-2.0541916,-0.84578526,0.040379512021927806,0.10149285942292269
3076,Slc6a13,-2.0622282,-0.80280375,0.039617371199561505,0.09986818700488441
3077,Mpp4,-2.0663657,-0.86373675,0.03922441016794222,0.09924005827680982
3078,Syngr1,-2.0787618,-2.0156674,0.03819903338917817,0.09721597656788632
3079,Bhlha15,-2.0818832,-1.0729326,0.0377755919769458,0.09620927521213281
3080,Ero1l,-2.086153,-0.61111706,0.03736739129344882,0.09523993157584335
3081,Zswim4,-2.0874612,-1.3529266,0.03733173324417786,0.09521937282014618
3082,Itga2b,-2.0909586,-1.8563721,0.03708192137348146,0.09475750378717462
3083,Erc1,-2.0953476,-1.2124265,0.03659526945217154,0.09361769820566641
3084,PAPK-A,-2.0982907,-0.9933329,0.03631364265563035,0.09296615786689937
3085,Baiap2,-2.1049848,-1.0504451,0.03572968716155185,0.09167520475428656
3086,Gmpr,-2.1110725,-0.64401454,0.0351628969152637,0.09055758004072763
3087,Fgd3,-2.111492,-1.5287209,0.035220521534385936,0.09063834438118261
3088,Ddx58,-2.1162274,-1.4510847,0.03481053685612271,0.08978412757135984
3089,Larp1b,-2.117489,-0.750622,0.03461862664710653,0.08945936224792884
3090,Gramd3,-2.1218066,-1.7908608,0.03435720921201948,0.08909961545198192
3091,Rdh12,-2.125657,-1.5550145,0.03402434194615559,0.08841717172905342
3092,Stom,-2.1492374,-0.29535252,0.03195354347198027,0.08347591106873876
3093,Hagh,-2.1540267,-0.4932113,0.03158974345864055,0.08302833562510933
3094,Hyal1,-2.159104,-0.70863134,0.031229335034450207,0.08214362439320706
3095,Zdhhc20,-2.1604676,-0.4925595,0.031095703319249664,0.08185451728049625
3096,Ier3ip1,-2.167615,-0.30453262,0.030526953967014915,0.08054168053529699
3097,Siglecg,-2.1687846,-0.8727407,0.03049896078081465,0.08052939070741497
3098,Rapgef6,-2.1712763,-0.47574726,0.030263876767852332,0.08009251436032086
3099,Slfn8,-2.2028651,-1.1590451,0.028007748232612466,0.07498428173060172
3100,Epor,-2.2101665,-1.3315336,0.027538286389523332,0.07384197850057887
3101,Sytl4,-2.2241387,-23.03391,0.026811299344487574,0.07217300626975555
3102,6330503K22Rik,-2.2260606,-0.3986037,0.02633818960307041,0.07106574849116185
3103,Rabgap1l,-2.2433555,-0.83677447,0.0252379599539955,0.06857016555314732
3104,Il15,-2.2469165,-1.1794016,0.02503552408551946,0.06835252659741112
3105,Nlrx1,-2.2524939,-0.97561336,0.02466449355398609,0.06755330734508412
3106,Cd27,-2.2600853,-0.5238465,0.024147521653363164,0.0664538255388806
3107,Wbp2,-2.2667944,-0.42803937,0.023717571384915148,0.06537487128541707
3108,9530068E07Rik,-2.270591,-0.27826712,0.023471893020993076,0.06486992935204448
3109,Slk,-2.2706337,-0.33006427,0.0234779894988999,0.06486992935204448
3110,Pla2g12a,-2.274643,-0.48032233,0.0232501049709266,0.06434331375675036
3111,Robld3,-2.2746484,-0.2976501,0.023237464422790753,0.06434331375675036
3112,Jdp2,-2.2818217,-0.4991935,0.022823071219800813,0.06346689667972007
3113,Ctsd,-2.2837627,-0.20518762,0.02267958116542047,0.06311873758215003
3114,Arhgap27,-2.2953339,-0.6693372,0.022039877313897435,0.06153690664260522
3115,Orai2,-2.297993,-0.7037084,0.02189046717857541,0.061318183630895896
3116,S100a9,-2.3030162,-3.676701,0.021849255870121428,0.06125246304450775
3117,Pgd,-2.3058345,-0.17876804,0.021407312096332686,0.06020915570044344
3118,Ocrl,-2.3084204,-1.7476296,0.021392216076624997,0.06020915570044344
3119,Acsl1,-2.309204,-0.47628707,0.021234663753571408,0.060017055375573246
3120,Aldh7a1,-2.3167648,-1.1041462,0.02086969141787788,0.0591793796903012
3121,Mycbp2,-2.3195536,-0.44610187,0.02066067938114552,0.05863487215816873
3122,Irak-M,-2.3253763,-0.7736513,0.02037886454519556,0.05797812163682595
3123,Nxn,-2.3260243,-0.39976153,0.020303822728640005,0.057860026619766025
3124,Palm,-2.326479,-0.30712682,0.020285468864380048,0.05785549838923599
3125,Csf2ra,-2.3270142,-0.3328474,0.02024602532372593,0.057790763765242496
3126,Rin3,-2.3274379,-0.27337852,0.020221171815970627,0.05776760259678364
3127,Cdc14a,-2.335605,-0.8920695,0.019842929373779204,0.05687537314693691
3128,Psen2,-2.3400135,-0.46016636,0.019574061550871776,0.0562448679534209
3129,Trem1,-2.342647,-0.86142015,0.019473194255217697,0.05605454999117437
3130,Ubtd1,-2.3437707,-0.71706784,0.019408296888655356,0.05600411887481317
3131,Pon2,-2.3461208,-0.49636832,0.019273330348370397,0.05570541292481259
3132,AI848100,-2.3486001,-0.8391027,0.01917508049684177,0.055467898402850754
3133,Prg3,-2.353219,-2.5371373,0.01906776756258943,0.05520374652558399
3134,Lrp4,-2.353219,-2.5371373,0.01906776756258943,0.05520374652558399
3135,Pde4d,-2.3535757,-0.98978394,0.018925922887106046,0.05489948183405069
3136,Itm2b,-2.3668048,-0.23672132,0.018212187814182726,0.053127861493444284
3137,Bzrap1,-2.368423,-0.75837505,0.018167107536714727,0.05304119129374156
3138,Scnn1a,-2.3709292,-0.8925351,0.018055313788070303,0.05280414227341578
3139,Slain1,-2.374083,-1.8363276,0.017994157241119663,0.05271463212148044
3140,Celsr3,-2.3810074,-1.3770256,0.01762566818397417,0.05175911884380753
3141,Fgl2,-2.3953142,-1.0545088,0.016928317390247943,0.05018867982280554
3142,Lair1,-2.398652,-0.88308716,0.016763398345249276,0.04974246576909308
3143,Scd2,-2.401653,-0.4720805,0.016591231073825808,0.049273957345759775
3144,Selm,-2.4057736,-0.55462474,0.016422065503773363,0.048897798147991264
3145,Dido1,-2.426664,-0.6050078,0.015510029792450862,0.04666531195618825
3146,Alcam,-2.4344234,-1.6924454,0.015267785877552568,0.046097225777282515
3147,Agtrap,-2.4404914,-0.44360825,0.014923292045887505,0.04521534754201737
3148,Kit,-2.442813,-0.50473446,0.014836675087150534,0.04499241276428514
3149,Phldb3,-2.4436526,-0.9057736,0.014827733683030449,0.04499241276428514
3150,1810033B17Rik,-2.4505026,-1.153444,0.014577196813345055,0.04428336813631495
3151,Pml,-2.45134,-0.5129611,0.014495175884462036,0.04411186241382582
3152,Flot2,-2.4529045,-0.33765462,0.014417471461459871,0.04391411651676789
3153,F5,-2.4570224,-1.6360613,0.01435400892836576,0.04379812980706475
3154,Man1a,-2.4622288,-0.5878514,0.014066941103143773,0.043151123330621474
3155,Nedd9,-2.4662004,-1.3041337,0.013968765719667497,0.04296453698625003
3156,Lcn2,-2.4663482,-0.80742735,0.013909258930232921,0.0428196722285761
3157,Ccdc88b,-2.469531,-0.61312217,0.013786352086286875,0.042555188774397144
3158,Il21r,-2.47383,-0.652846,0.013626603095099764,0.042099737941977876
3159,Cope,-2.4893293,-0.19399717,0.013020818757626989,0.0405915497132527
3160,Dtnbp1,-2.4966764,-0.3340379,0.01276979480904285,0.0399431254256692
3161,Lyst,-2.4971168,-0.78995496,0.012778096340173514,0.0399431254256692
3162,Agap2,-2.5050075,-1.2168176,0.012530890466150427,0.039492331505648515
3163,Hk3,-2.509486,-0.35813117,0.012316066132193815,0.038921926943407376
3164,Ctdspl,-2.518288,-0.44445992,0.012021301254370722,0.03816917458574383
3165,Pf4,-2.5224204,-2.396583,0.01202257107351595,0.03816917458574383
3166,Ddost,-2.5240328,-0.20760672,0.01181003856535766,0.03759819473159528
