,names,scores,logfoldchanges,pvals,pvals_adj
2609,Zdhhc8,-0.46106476,-0.1525411,0.6448951946895318,0.7828115782179298
2610,Mrpl35,-0.46196094,-0.25418624,0.6442501960046931,0.7825791715636029
2611,Zfp579,-0.46216065,-0.26793817,0.6441056295607206,0.7825791715636029
2612,Reep6,-0.46332294,-0.2647731,0.6432750007184084,0.7824963085933123
2613,Syce2,-0.469799,-0.06715075,0.6386468352952224,0.777688859775516
2614,Wdhd1,-0.47650298,-0.13681082,0.6338641378154601,0.7726828469096266
2615,Dclk2,-0.4786317,-0.73462933,0.6323470306563134,0.7713784385984226
2616,2900010M23Rik,-0.47960666,-0.06039218,0.6316569946833906,0.7710818141678037
2617,Itpr3,-0.49046716,-0.27794224,0.6239564968907394,0.7635722945992701
2618,Lgals3bp,-0.49148577,-0.07856513,0.6232370289955599,0.7629623934245041
2619,Adamts10,-0.49332958,-0.2455465,0.6219292253608357,0.762172498835314
2620,Uqcrc2,-0.50002986,-0.16546954,0.6172101109857926,0.7577346471049342
2621,Rhbdd2,-0.50620335,-0.16829687,0.6128704547396157,0.7537476619053505
2622,Zfp783,-0.5074396,-0.23255396,0.6120030098705798,0.7529491575983497
2623,Zbtb20,-0.5080575,-0.34872326,0.6115671991116971,0.7526942949617681
2624,Whsc1,-0.5082742,-0.07081819,0.6114207950009806,0.7526942949617681
2625,3110003A17Rik,-0.50947595,-0.0916017,0.6105811092801958,0.7522725484205482
2626,Irf2,-0.50984675,-0.1360987,0.6103172931129974,0.7522160637617693
2627,Cdk4,-0.5101247,-0.031717952,0.6101228115947855,0.7522160637617693
2628,Fam102a,-0.51152116,-0.45097905,0.6091411986387385,0.7513031724454204
2629,Arid3b,-0.51152116,-0.45097905,0.6091411986387385,0.7513031724454204
2630,Imp4,-0.51391375,-0.089556254,0.6074737345804222,0.750587847489093
2631,Ypel3,-0.51572835,-0.1906567,0.6062031182721235,0.7496080961983217
2632,Glipr1,-0.5193151,-0.35752964,0.6037014644971072,0.7475327427267732
2633,Orc6,-0.5233976,-0.13607566,0.6008615727578062,0.7448179912310305
2634,2810474O19Rik,-0.5272887,-0.24363902,0.5981551089354864,0.7432631918129571
2635,Nefh,-0.5282495,-0.2707951,0.5974879094036917,0.7430847750557664
2636,Anln,-0.5292609,-0.24225569,0.5967886876307804,0.7430847750557664
2637,BC031353,-0.53364646,-0.6432222,0.5937476366228605,0.741057176848279
2638,AI504432,-0.53364646,-0.6432222,0.5937476366228605,0.741057176848279
2639,Psmb10,-0.5348732,-0.06145238,0.5929088749096659,0.7405459744166693
2640,Ttc27,-0.5350106,-0.23774779,0.5928100251579154,0.7405459744166693
2641,Gna15,-0.53905946,-0.10860769,0.5900170809492749,0.7374679269670219
2642,Plcg1,-0.5430181,-0.22114989,0.5872875654820999,0.7348547456413078
2643,Zfp644,-0.54979265,-0.31171653,0.5826345266157973,0.7298264070239987
2644,Ccdc69,-0.54991585,-0.211251,0.5825485227165456,0.7298264070239987
2645,Casc5,-0.55016506,-0.23087808,0.5823807939343837,0.7298264070239987
2646,Oaf,-0.55033576,-0.26249787,0.5822593313131443,0.7298264070239987
2647,Tubb5,-0.5512704,-0.0393313,0.5816209156389596,0.729616059567448
2648,Fam78a,-0.5523758,-0.17914757,0.5808648098798916,0.7291976933050222
2649,Chd6,-0.5539573,-0.1691117,0.5797826734318354,0.7288596677915943
2650,Trps1,-0.5572414,-0.55478656,0.5775336814581902,0.7266017990201292
2651,Rbm43,-0.55853343,-0.24831244,0.5766539417222063,0.7257595743557016
2652,Ttc3,-0.56104517,-0.13364257,0.5749445812361067,0.7246981345314082
2653,Rassf4,-0.5640364,-0.1820448,0.5729095911268016,0.723421514445149
2654,Timm10,-0.566609,-0.097576655,0.571162486605314,0.7217435888959863
2655,Hspe1,-0.5668392,-0.073644504,0.57100704111607,0.7217435888959863
2656,Cd48,-0.5686716,-0.46221116,0.5697528925790976,0.7207541174085285
2657,Ccar1,-0.5712105,-0.11589137,0.5680383520049752,0.7191123817935324
2658,Lmo4,-0.57213277,-0.11460658,0.5674141391512564,0.718585759343481
2659,Kif15,-0.57356864,-0.14118136,0.5664416018425016,0.7176174625398212
2660,Prrg4,-0.5736386,-0.5986259,0.5663882094924215,0.7176174625398212
2661,AK189633,-0.57403845,-0.07549764,0.5661238541595265,0.7176174625398212
2662,A930001N09Rik,-0.5767074,-0.3887209,0.5643168574853572,0.7162403365877041
2663,Tcf12,-0.57893556,-0.17350876,0.5628168083692624,0.7159316761943383
2664,Ankrd17,-0.5791915,-0.1708058,0.5626436059744457,0.7159316761943383
2665,Synj2,-0.58107686,-0.39975807,0.5613676073281988,0.7153912898410687
2666,Ldb1,-0.58250296,-0.11046571,0.5604155860982879,0.7147059082133006
2667,Cd74,-0.58418965,-0.43190917,0.5592730086169722,0.7138663804824794
2668,BC003965,-0.5861356,-0.12814435,0.5579751848411678,0.7128019562520977
2669,Ifnar2,-0.58653915,-0.09579349,0.5577031315188727,0.7128019562520977
2670,Gm4902,-0.5880928,-0.504039,0.5566541995458785,0.712013952050714
2671,Prkag1,-0.5887069,-0.20797956,0.5562440803637714,0.7117531780998795
2672,Ccnf,-0.5914445,-0.17943785,0.5544134663453686,0.7098910035437422
2673,Srsf2,-0.59352535,-0.10972761,0.5530215368481364,0.708417714796926
2674,Ipo5,-0.5935628,-0.08183981,0.5529955045678615,0.708417714796926
2675,Hnrnpk,-0.59421057,-0.076900296,0.5525605059103409,0.708417714796926
2676,Arid1b,-0.5966466,-0.13497883,0.5509351997463686,0.7078471237247647
2677,Atp8a1,-0.59734076,-0.3567235,0.5504675816988789,0.7075504963886663
2678,C1galt1c1,-0.59734076,-0.3567235,0.5504675816988789,0.7075504963886663
2679,Parp1,-0.6077754,-0.064280525,0.5435341507853311,0.7001628795670689
2680,Magoh,-0.61059254,-0.28025305,0.5416614302626575,0.6992997936576691
2681,H2afx,-0.61533827,-0.08324214,0.5385275643420481,0.6965736973554751
2682,Prdm5,-0.62154233,-0.34094512,0.5344376572412728,0.6920616717221886
2683,Wbp5,-0.6220639,-0.11247986,0.534103716421167,0.6918888608744171
2684,2410006H16Rik,-0.6248838,-0.11098559,0.53225002995409,0.6897464714125289
2685,Gbx2,-0.625324,-0.6581365,0.5319543020553592,0.6896221999973872
2686,Tec,-0.62557733,-0.21513523,0.5317945895895377,0.6896221999973872
2687,Trmt61a,-0.63106066,-0.18417947,0.5282048695979744,0.685534037225502
2688,Traf4,-0.6318205,-0.42229524,0.527702899859728,0.6851402209992179
2689,mKIAA0621,-0.6318205,-0.42229524,0.527702899859728,0.6851402209992179
2690,Polr1b,-0.63827896,-0.18244967,0.5234976099473794,0.6817321705390212
2691,Atp8b2,-0.63830894,-0.26589054,0.5234765321168218,0.6817321705390212
2692,Msn,-0.6425452,-0.1413665,0.5207301598881127,0.679410125434358
2693,Fam158a,-0.64316565,-0.7836207,0.5203184972115931,0.6791297783196701
2694,H2-Eb1,-0.64316565,-0.7836207,0.5203184972115931,0.6791297783196701
2695,Clybl,-0.6435747,-0.32086182,0.5200566899815107,0.6791297783196701
2696,Arhgap23,-0.64543635,-0.24939136,0.5188511698192014,0.6779838648413723
2697,Ppm1m,-0.6512124,-0.2113213,0.5151214829641961,0.674642974462786
2698,Drctnnb1a,-0.654047,-0.23381498,0.5132923723402609,0.6725026488026729
2699,Myo1d,-0.65491855,-0.64388245,0.5127252663955014,0.6720147718689234
2700,Plekhg5,-0.65491855,-0.64388245,0.5127252663955014,0.6720147718689234
2701,Cdr2,-0.65491855,-0.64388245,0.5127252663955014,0.6720147718689234
2702,Ptger2,-0.65491855,-0.64388245,0.5127252663955014,0.6720147718689234
2703,Snx1,-0.65661645,-0.11309809,0.5116436502409677,0.6720147718689234
2704,Rgs10,-0.6612631,-0.16679156,0.5086593186555821,0.6702494496679702
2705,Hectd1,-0.667943,-0.17577791,0.5043887347900822,0.6658336887326614
2706,Txnrd1,-0.6714251,-0.09176328,0.502174258659068,0.6642309164957658
2707,Snrpd2,-0.6737037,-0.066448204,0.5007224665538355,0.6629312556557201
2708,Apba1,-0.67532057,-0.49482727,0.4996847120192842,0.6622165672728686
2709,AK046417,-0.676081,-0.36179125,0.4992075975636774,0.6618384245840379
2710,Irf9,-0.6777394,-0.21434923,0.4981564868963988,0.6612069370305662
2711,Pop5,-0.6778398,-0.13047199,0.4980948251322066,0.6612069370305662
2712,Birc3,-0.68075734,-0.3739637,0.49624076183198007,0.659171235212534
2713,Prpsap1,-0.68078536,-0.11350839,0.49623141145123395,0.659171235212534
2714,Gab2,-0.68119574,-0.3377767,0.49596637311437664,0.659171235212534
2715,Nmral1,-0.6828017,-0.13750191,0.49495439492184046,0.6582225883912414
2716,Ctbp1,-0.6881977,-0.0825678,0.4915575956599554,0.6544619068759668
2717,Ier5,-0.69291985,-0.3953653,0.48858027593823783,0.6518113402884053
2718,Aven,-0.6976027,-0.20253861,0.4856561417250711,0.6496121492609381
2719,Cyb5,-0.6987548,-0.1473306,0.4849363412737314,0.6489008583697741
2720,Parp14,-0.7002503,-0.24514966,0.4839980508357985,0.6479905989627961
2721,Pus7,-0.7048313,-0.13729076,0.48115069800536636,0.6465958558231784
2722,Gm2058,-0.7112507,-0.28857198,0.4771597267734732,0.6442403040278779
2723,Zfp516,-0.71295774,-0.31705913,0.47610612774299244,0.643069372540535
2724,Eif4e2,-0.715397,-0.107719354,0.4746003393426387,0.6415377089978246
2725,Prdx2,-0.7158507,-0.07138324,0.474319262977383,0.6414090033444156
2726,AK146183,-0.7190603,-0.6828804,0.4723343823773165,0.639225864150635
2727,Ap1b1,-0.7241625,-0.12667346,0.4692152048782048,0.63600222782195
2728,Uhrf1bp1,-0.7257921,-0.3466002,0.4682020813433093,0.6351279020109121
2729,Pdrg1,-0.7311724,-0.11183048,0.46491929904902407,0.6319302335830529
2730,Fam65b,-0.7316523,-0.2760587,0.46461637525090727,0.6319302335830529
2731,Myo15b,-0.73208207,-0.51941514,0.46435312411365515,0.6319302335830529
2732,Dmxl1,-0.73208207,-0.51941514,0.46435312411365515,0.6319302335830529
2733,Csf2rb2,-0.73208207,-0.51941514,0.46435312411365515,0.6319302335830529
2734,Ddx27,-0.7339001,-0.104666926,0.4632592271211565,0.6319302335830529
2735,Tcb,-0.7375684,-0.57247126,0.46101519865050244,0.6303341721643756
2736,Fubp1,-0.7454145,-0.097513855,0.4562688149415426,0.6255795313322461
2737,Txnrd2,-0.74614704,-0.22817656,0.45582572816631506,0.6252204244443376
2738,Pbx1,-0.7481468,-0.38312307,0.45461461439469086,0.6243036348094222
2739,Lass5,-0.7490621,-0.21989825,0.45406725295353834,0.6241498391187401
2740,Actl6a,-0.7520105,-0.15825024,0.452294900355923,0.6231016770971218
2741,Rab17,-0.7577891,-0.6445431,0.4488203495636194,0.6210686851456936
2742,N4bp3,-0.7577891,-0.6445431,0.4488203495636194,0.6210686851456936
2743,Serinc5,-0.7577891,-0.6445431,0.4488203495636194,0.6210686851456936
2744,Rrad,-0.7577891,-0.6445431,0.4488203495636194,0.6210686851456936
2745,Tmem9,-0.7619603,-0.29540733,0.4463318171464068,0.6200849842883454
2746,St3gal5,-0.7686856,-0.5896639,0.4423282529323075,0.6165084009973316
2747,Osbpl3,-0.7743774,-0.41293204,0.43896049480329213,0.6128044771707772
2748,Tep1,-0.7772147,-0.2801305,0.4372892613046184,0.6109656845191247
2749,Cenpn,-0.779659,-0.20963506,0.4358485566171686,0.6091994203668889
2750,Gnptab,-0.78206587,-0.18983394,0.4344353379921493,0.6079628351220223
2751,Nup133,-0.78439695,-0.19036679,0.4330663651254637,0.6062929111756492
2752,Ppp1r15a,-0.78684443,-0.47958663,0.4316265630421917,0.6045224306244333
2753,Papola,-0.79044515,-0.15212142,0.4295388377890481,0.6028216873566511
2754,Prkce,-0.7942991,-0.38554418,0.42727953454389367,0.5998949038693967
2755,Fam59a,-0.7986915,-1.2284427,0.42473453991993326,0.5971114481212785
2756,Sh2d4a,-0.7986915,-1.2284427,0.42473453991993326,0.5971114481212785
2757,Gucy1a3,-0.7986915,-1.2284427,0.42473453991993326,0.5971114481212785
2758,Grap,-0.7986915,-1.2284427,0.42473453991993326,0.5971114481212785
2759,Ache,-0.7986915,-1.2284427,0.42473453991993326,0.5971114481212785
2760,AK005967,-0.7986915,-1.2284427,0.42473453991993326,0.5971114481212785
2761,Mmp14,-0.7986915,-1.2284427,0.42473453991993326,0.5971114481212785
2762,Ms4a4b,-0.7986915,-1.2284427,0.42473453991993326,0.5971114481212785
2763,Snx20,-0.79914653,-0.26610902,0.42446853910283455,0.5971114481212785
2764,Tbc1d4,-0.7992568,-0.46285093,0.4244055920513009,0.5971114481212785
2765,Acadl,-0.80069214,-0.16959466,0.4235811652186289,0.5971114481212785
2766,Gpt2,-0.8019221,-0.76492465,0.4228574386807066,0.5971114481212785
2767,Csf1,-0.803572,-0.57229376,0.4219042530941537,0.5971114481212785
2768,Rbm33,-0.8075813,-0.2708565,0.41959965116944864,0.5955129392478264
2769,Smyd2,-0.80836236,-0.1473914,0.4191608705451063,0.5955129392478264
2770,Itgb3,-0.8173053,-0.4760865,0.4140210027739274,0.5906517075538749
2771,Mrpl38,-0.8196837,-0.15535708,0.41267496404255444,0.5894624589862812
2772,Trim28,-0.81986505,-0.06456961,0.4125673993435127,0.5894624589862812
2773,Nmd3,-0.8223064,-0.35780987,0.41117264616368154,0.5880467475801346
2774,Snx5,-0.8227314,-0.15232956,0.4109432389652117,0.5879623207582693
2775,Blvra,-0.8231531,-0.20514981,0.41069785050924223,0.5879623207582693
2776,Tcfe3,-0.82433516,-0.3152541,0.4100227986866968,0.5873759561095021
2777,Samhd1,-0.82455873,-0.18885182,0.4099029179518465,0.5873759561095021
2778,Clic4,-0.8249332,-0.29272038,0.4096816463127515,0.5873748904965955
2779,Zbed3,-0.828304,-0.32500893,0.40777214812861506,0.5853667567353787
2780,Foxo1,-0.8316412,-0.49626794,0.40588186836753903,0.5831383545946617
2781,Jak1,-0.8345777,-0.23386319,0.4042347152298623,0.5810137452137671
2782,Fam109b,-0.8375846,-0.716628,0.4025365235930619,0.5788139762165236
2783,Otub2,-0.8375846,-0.716628,0.4025365235930619,0.5788139762165236
2784,Sf3b3,-0.8405489,-0.12599811,0.4008883679163229,0.5769615493341141
2785,Utrn,-0.8413744,-0.3988845,0.4004258971744352,0.5769615493341141
2786,Tspo2,-0.8443695,-0.42057365,0.39873918041378864,0.5750308865892121
2787,Nfkbie,-0.8443695,-0.42057365,0.39873918041378864,0.5750308865892121
2788,Gdi2,-0.8489129,-0.32860875,0.3962073829630378,0.5725760798180249
2789,Aif1,-0.84947395,-0.9660686,0.39589600058973806,0.5724962349592693
2790,Beta-s,-0.84947395,-0.9660686,0.39589600058973806,0.5724962349592693
2791,Naip1,-0.84947395,-0.9660686,0.39589600058973806,0.5724962349592693
2792,Bex4,-0.84947395,-0.9660686,0.39589600058973806,0.5724962349592693
2793,Cd59a,-0.84947395,-0.9660686,0.39589600058973806,0.5724962349592693
2794,Camkk1,-0.84947395,-0.9660686,0.39589600058973806,0.5724962349592693
2795,Aldh1a7,-0.84947395,-0.9660686,0.39589600058973806,0.5724962349592693
2796,Ulk3,-0.84947395,-0.9660686,0.39589600058973806,0.5724962349592693
2797,Gja1,-0.84947395,-0.9660686,0.39589600058973806,0.5724962349592693
2798,Dnttip2,-0.856066,-0.18476903,0.3922559676957028,0.569755068580933
2799,Rangrf,-0.8572331,-0.33294106,0.391601802229279,0.5697376979313836
2800,Etfa,-0.86315453,-0.18334812,0.38834391465941576,0.5666701266340989
2801,Zfp326,-0.86396575,-0.23095153,0.38789636894959834,0.5664961359479745
2802,Gas5,-0.8655222,-0.22829978,0.3870459669480366,0.56585838673956
2803,Prss34,-0.8688238,-1.1154648,0.38525646649609746,0.5647918716559186
2804,Tbc1d16,-0.86901176,-0.50007325,0.38512804720490845,0.5647918716559186
2805,Elmo1,-0.8701709,-0.19081192,0.3845021900276121,0.5644053840005484
2806,Ctsc,-0.872108,-0.3161724,0.3834423921534049,0.5630892320516597
2807,Gfi1b,-0.8763857,-0.28242168,0.3811124653998018,0.5603830924988139
2808,Calcoco1,-0.8780451,-0.5127624,0.3802072314865964,0.5595288511131105
2809,Fbxl8,-0.87847936,-0.40068275,0.37997604693006937,0.5594794815868989
2810,Olfr56,-0.8881162,-0.2761519,0.3747800092001462,0.5541413075191537
2811,5033406O09Rik,-0.88937724,-0.39514923,0.3740959978394336,0.5534532383906893
2812,2010002N04Rik,-0.8918755,-0.3723186,0.3727570490213765,0.5520796561967942
2813,Sh2d3c,-0.90856,-0.32341474,0.3638891444593222,0.5410127359674778
2814,C1qc,-0.909033,-1.2909834,0.3636327312509542,0.541006087568753
2815,Gbp10,-0.90985054,-0.22893383,0.36320910017724484,0.5407396914200483
2816,Rgs2,-0.91626406,-0.23379146,0.3598385112591721,0.5371118954824408
2817,Mfap1b,-0.91854465,-0.8671936,0.3586357485720092,0.5360121127423143
2818,Btg1,-0.91854465,-0.8671936,0.3586357485720092,0.5360121127423143
2819,Rnf144a,-0.91872704,-0.34111407,0.3585457080964749,0.5360121127423143
2820,Hoxa5,-0.92088497,-0.70322955,0.3574127008829511,0.5351111630139107
2821,1110034G24Rik,-0.92088497,-0.70322955,0.3574127008829511,0.5351111630139107
2822,Dmwd,-0.92088497,-0.70322955,0.3574127008829511,0.5351111630139107
2823,Osbpl1a,-0.9224116,-0.3936056,0.3566240864032767,0.5350911835555252
2824,Slc14a1,-0.9249072,-0.6098559,0.3553177555257576,0.533827415898733
2825,Nusap1,-0.9296172,-0.38408896,0.352883995682852,0.5306329712860663
2826,Clec10a,-0.93194103,-0.64586574,0.3516733287463403,0.5290430067583348
2827,1110002B05Rik,-0.93540907,-0.1615975,0.3498961008078957,0.5269111721117901
2828,2310022B05Rik,-0.9380671,-0.31332865,0.3485242226551851,0.5252214377218533
2829,Inpp5d,-0.9391511,-0.1607276,0.3479750265865291,0.5246228994102717
2830,C330019G07Rik,-0.94204926,-0.28726894,0.3464849217758671,0.5226046612974289
2831,Mad2l1,-0.9454516,-0.25229874,0.34474707036363017,0.5202108175884949
2832,Psmb9,-0.94586056,-0.11449482,0.3445459444753217,0.5202108175884949
2833,Ap1m1,-0.95226717,-0.14782378,0.3412871087816237,0.5163445034657533
2834,Commd4,-0.95750403,-0.18441996,0.3386400642914954,0.5127893206976527
2835,Mcpt8,-0.9595036,-0.42608303,0.33762070299890246,0.5117353392877725
2836,BC048355,-0.9602375,-0.21128185,0.337259973980229,0.5116692577437116
2837,Hmox1,-0.96759063,-0.7229403,0.3335674317120978,0.5071106638054844
2838,Atg2b,-0.97484815,-0.29379284,0.3299621749901115,0.5034038310746572
2839,Mnda,-0.97939515,-1.1434116,0.32772246939215777,0.5006508374822206
2840,Fxyd5,-0.98329765,-0.09544203,0.32580034270376046,0.49881853712097485
2841,Plcl2,-0.98402315,-0.28294444,0.32543563301915157,0.4984813002881012
2842,Tmem159,-0.9867466,-0.5260421,0.3240919400101029,0.4969617469193603
2843,Katnal1,-0.98901176,-0.81538725,0.3229830838126828,0.4956045452368023
2844,Agpat3,-0.98901176,-0.81538725,0.3229830838126828,0.4956045452368023
2845,Mkrn1,-0.99891275,-0.25696558,0.31817799079376197,0.49019296706663956
2846,Rnf150,-1.0,-20.279533,0.3178960332321558,0.49019296706663956
2847,Cyp11a1,-1.0,-20.279533,0.3178960332321558,0.49019296706663956
2848,6330416G13Rik,-1.0,-20.279533,0.3178960332321558,0.49019296706663956
2849,Nckap1,-1.0,-20.279533,0.3178960332321558,0.49019296706663956
2850,Sh2d2a,-1.0,-20.279533,0.3178960332321558,0.49019296706663956
2851,Gzma,-1.0,-20.279533,0.3178960332321558,0.49019296706663956
2852,Lilrb3,-1.0,-20.279533,0.3178960332321558,0.49019296706663956
2853,Slc18a2,-1.0,-20.279533,0.3178960332321558,0.49019296706663956
2854,Klf2,-1.0,-20.279533,0.3178960332321558,0.49019296706663956
2855,Nqo1,-1.0,-20.279533,0.3178960332321558,0.49019296706663956
2856,Dpysl2,-1.0,-20.279533,0.3178960332321558,0.49019296706663956
2857,Dusp16,-1.0,-20.279533,0.3178960332321558,0.49019296706663956
2858,Cd300lg,-1.0,-20.279533,0.3178960332321558,0.49019296706663956
2859,Hif3a,-1.0,-20.773241,0.3178960310169993,0.49019296706663956
2860,Prc1,-1.0027401,-0.31835768,0.31632024397200686,0.49019296706663956
2861,Aqp1,-1.0035058,-0.28123635,0.3159537231640807,0.49019296706663956
2862,Msh6,-1.0065974,-0.26084685,0.3144671091115672,0.49019296706663956
2863,1810030N24Rik,-1.0087061,-0.64652777,0.3134479222123449,0.49019296706663956
2864,Abcg1,-1.0112423,-0.446454,0.31223563344144883,0.49019296706663956
2865,Gypc,-1.0157903,-0.27324522,0.3100797033354029,0.4875102761778931
2866,Atn1,-1.0215448,-0.12231278,0.30734897456055055,0.48425767744425646
2867,Ccdc88a,-1.0253648,-0.4965897,0.3055303336069939,0.482777097654641
2868,C1qb,-1.0285047,-0.8278056,0.30405111039959193,0.4808801017364765
2869,Rftn1,-1.0295734,-0.23644054,0.30356349069524646,0.48033874035509694
2870,Prkca,-1.0316712,-0.94852936,0.3025658349356043,0.47963008560531484
2871,Tmem184b,-1.0383244,-0.3892706,0.29946661875328556,0.4755910268373624
2872,Irf5,-1.0415336,-0.7118645,0.2979707751352311,0.473651379544764
2873,Mrps36,-1.0415336,-0.7118645,0.2979707751352311,0.473651379544764
2874,Plcb3,-1.044652,-0.4849079,0.2965302099058924,0.4717961062172589
2875,Aes,-1.0570295,-0.111176774,0.2908702719942861,0.46400664707505856
2876,Kbtbd11,-1.0576235,-0.7836273,0.2905746963961382,0.46400664707505856
2877,Ube2r2,-1.0580087,-0.15292597,0.290417419725306,0.46400664707505856
2878,Rom1,-1.0602431,-0.8796782,0.28938439545276906,0.4634178880313253
2879,Lfng,-1.0616554,-0.74145865,0.2887415286890113,0.4626030712654494
2880,Maml3,-1.0618219,-0.35796008,0.2886710883134644,0.4626030712654494
2881,Mcm6,-1.0680557,-0.0916026,0.285876829857491,0.45865222679600254
2882,Mrpl3,-1.0714029,-0.29773197,0.2843494086059051,0.4572645895149014
2883,Clec2d,-1.0757518,-0.5218769,0.28239230317679,0.4556034774488556
2884,Mllt6,-1.0780443,-0.45983,0.2813700536456117,0.45416653654396905
2885,Fut7,-1.0853114,-0.2450856,0.2781482202668911,0.45030816457348743
2886,Tmem20,-1.089888,-0.7094983,0.2761198084631925,0.4479969247797261
2887,Hsph1,-1.092019,-0.23287117,0.2751936310483918,0.44691445682258824
2888,Idh3b,-1.093595,-0.27633458,0.27450230731574127,0.44642198989002035
2889,Taf9,-1.0972031,-0.170835,0.2729309363105694,0.44449769944664586
2890,Hlx,-1.1013256,-0.42532122,0.27111888917844973,0.44216979515823723
2891,Fut8,-1.1026576,-0.2799719,0.27055243054364336,0.441454580522985
2892,Ptprs,-1.1046687,-0.21730655,0.2696768210243801,0.440859644412665
2893,Idh1,-1.1052793,-0.3661961,0.2694063655903945,0.44062624059357886
2894,S1pr3,-1.1064134,-0.3705069,0.26891302638787795,0.4400279061472579
2895,Sphk1,-1.1151243,-0.57481635,0.2651647055721945,0.43492556983348063
2896,Arhgap31,-1.1217396,-0.66338307,0.26234094219255577,0.43131900500548354
2897,Cd53,-1.1232295,-0.8365059,0.2617079840572167,0.4306808435970474
2898,Ppfibp2,-1.1232295,-0.8365059,0.2617079840572167,0.4306808435970474
2899,Tnfrsf18,-1.1237082,-0.7622629,0.2615037091795384,0.4306808435970474
2900,Sfrs3,-1.1250376,-0.11991723,0.26095814802802064,0.4304811514554012
2901,FKBP12-T1,-1.125659,-0.17431463,0.2606922449400282,0.4302481766083392
2902,Ppa1,-1.1287917,-0.17974663,0.2593716763000891,0.4286837427737584
2903,1300001I01Rik,-1.1290803,-0.19196829,0.2592459701834777,0.42868128562682395
2904,Il31ra,-1.1328164,-1.2300216,0.2576708807769907,0.42689496378367486
2905,Slc25a21,-1.1328164,-1.2300216,0.2576708807769907,0.42689496378367486
2906,Gm16515,-1.1328164,-1.2300216,0.2576708807769907,0.42689496378367486
2907,M-rdgB beta,-1.1329159,-0.4596145,0.2576228863057042,0.42689496378367486
2908,Kif11,-1.1329253,-0.26697522,0.25762732791711795,0.42689496378367486
2909,Dia2,-1.1331121,-0.37707564,0.25754686582815045,0.42689496378367486
2910,Bptf,-1.1337991,-0.18164198,0.2572627369908997,0.42689496378367486
2911,8430419L09Rik,-1.1373656,-0.52722895,0.25575883927091453,0.42556593747537413
2912,Fam69b,-1.1384027,-0.26551247,0.2553346164931207,0.4252701551726639
2913,Trim24,-1.1397094,-0.64812356,0.25477910083208594,0.4246933730530827
2914,L3mbtl3,-1.1401592,-0.56456524,0.2545934681350895,0.4246505841151251
2915,Dst,-1.1402612,-1.1852009,0.25454978539612355,0.4246505841151251
2916,Nav1,-1.1422291,-0.5319633,0.2537318413018306,0.4239697408356908
2917,Samsn1,-1.142875,-0.682775,0.25346321585518494,0.4239697408356908
2918,Spata6,-1.1472659,-1.6443982,0.25167712088327115,0.4216202641593052
2919,Paqr9,-1.1472659,-1.6443982,0.25167712088327115,0.4216202641593052
2920,S100a4,-1.1472659,-1.6443982,0.25167712088327115,0.4216202641593052
2921,Ng23,-1.1472659,-1.6443982,0.25167712088327115,0.4216202641593052
2922,Trim10,-1.1472659,-1.6443982,0.25167712088327115,0.4216202641593052
2923,Casp1,-1.1472659,-1.6443982,0.25167712088327115,0.4216202641593052
2924,Klrk1,-1.1472659,-1.6443982,0.25167712088327115,0.4216202641593052
2925,Ppp3cc,-1.1472659,-1.6443982,0.25167712088327115,0.4216202641593052
2926,Ccdc102a,-1.1472659,-1.6443982,0.25167712088327115,0.4216202641593052
2927,Klrb1f,-1.1472659,-1.6443982,0.25167712088327115,0.4216202641593052
2928,Med20,-1.1518308,-0.3706649,0.2497685324375492,0.4210802176072214
2929,Ube2l6,-1.1584501,-0.84508795,0.2470566807345457,0.41755478862606293
2930,Atp6v0a1,-1.1607463,-0.43003035,0.2461249900246918,0.4165656403017221
2931,Anxa2,-1.161144,-0.2252054,0.2459746542877568,0.4165154720054214
2932,Chd3,-1.1629169,-0.3435971,0.24524632147899222,0.41569010580746674
2933,Tnni2,-1.1630147,-1.0607576,0.24520550964365131,0.41569010580746674
2934,Ccng2,-1.1630147,-1.0607576,0.24520550964365131,0.41569010580746674
2935,Bcl11a,-1.1630147,-1.0607576,0.24520550964365131,0.41569010580746674
2936,Fyb,-1.1688519,-0.29790416,0.24285178889258843,0.4128480411174003
2937,Slc7a1,-1.174596,-0.24788839,0.24054998595752236,0.41095940670267805
2938,Rogdi,-1.1757106,-0.32223216,0.2400984130902866,0.41039109637175786
2939,Rsl1d1,-1.1778147,-0.18732455,0.23927391347417398,0.40918447740305963
2940,Srcap,-1.1792662,-0.5116919,0.23867642356473398,0.4085676278382426
2941,Trfr2,-1.1832377,-0.39192918,0.2371008303855951,0.4067152329975089
2942,Hmgn3,-1.1848406,-0.80718756,0.23646415641081575,0.40598895710135585
2943,Ezr,-1.1898516,-0.25868607,0.23450012699466877,0.40341278082032667
2944,Espl1,-1.1914433,-0.33048147,0.23387693571495502,0.40274915426761965
2945,Pim2,-1.19216,-0.822548,0.23358446164392543,0.4024463190879614
2946,Slc39a6,-1.1961312,-0.33178216,0.2320385922163014,0.40058288231038325
2947,Usp36,-1.1979829,-0.33198956,0.2313190893100774,0.39954062923377237
2948,Psat1,-1.198157,-0.29220042,0.23125360985789128,0.39954062923377237
2949,Iqgap1,-1.2001187,-0.25351074,0.2304991502148216,0.3990856626508622
2950,Eif3m,-1.2028455,-0.33864293,0.2294324595398263,0.3978750843577591
