,names,scores,logfoldchanges,pvals,pvals_adj
2719,Cdk1,-1.1909503,-0.47836256,0.23609554729714574,0.5542624038928231
2720,Rgs12,-1.1934597,-0.5786807,0.23517034901035877,0.5528425575168584
2721,Ano6,-1.1943505,-1.0274347,0.23506062701011984,0.5528425575168584
2722,Ormdl3,-1.2013404,-0.6158848,0.23209288942441839,0.5489736541491897
2723,Birc5,-1.2044635,-0.6005094,0.2309406741426938,0.5466229536806834
2724,Nudt3,-1.2071539,-0.342803,0.22961511480005406,0.5455822912234745
2725,Wdhd1,-1.2078123,-0.80888504,0.2298249540119401,0.5455822912234745
2726,Lrwd1,-1.2096202,-0.46650842,0.22887740585649002,0.5455822912234745
2727,Phldb3,-1.2120726,-0.9383079,0.22819075545774317,0.5455822912234745
2728,Exoc6,-1.214597,-0.65433097,0.22708504714914168,0.5434608167210041
2729,Pdia3,-1.215025,-0.40703723,0.22673231166212168,0.5429932044038737
2730,E330016A19Rik,-1.2184795,-1.8594252,0.22596866905454518,0.541916523215591
2731,Megf12,-1.2185487,-1.1981226,0.2257932524888702,0.5418724021829563
2732,Fbxw10,-1.2185487,-1.1981226,0.2257932524888702,0.5418724021829563
2733,Sh2b2,-1.2185487,-1.1981226,0.2257932524888702,0.5418724021829563
2734,Zbed3,-1.2185487,-1.1981226,0.2257932524888702,0.5418724021829563
2735,Maml3,-1.219757,-0.7981472,0.22522148846829587,0.5418724021829563
2736,Scly,-1.2240212,-0.662432,0.22350274048483126,0.5393761939952116
2737,Spn,-1.22482,-0.33050603,0.2230764148478026,0.5387240781243994
2738,Ero1lb,-1.2305212,-3.041407,0.22173969915474,0.536904985498663
2739,Ncf1,-1.2305212,-3.041407,0.22173969915474,0.536904985498663
2740,Hivep2,-1.2305212,-3.041407,0.22173969915474,0.536904985498663
2741,Id1,-1.2305212,-3.041407,0.22173969915474,0.536904985498663
2742,Itm2a,-1.2305212,-3.041407,0.22173969915474,0.536904985498663
2743,Eepd1,-1.2305212,-3.041407,0.22173969915474,0.536904985498663
2744,B430306N03Rik,-1.2305212,-3.041407,0.22173969915474,0.536904985498663
2745,G0s2,-1.2305212,-3.041407,0.22173969915474,0.536904985498663
2746,Pik3r5,-1.2305212,-3.041407,0.22173969915474,0.536904985498663
2747,Sh3tc1,-1.2305212,-3.041407,0.22173969915474,0.536904985498663
2748,Fbp1,-1.2305212,-3.041407,0.22173969915474,0.536904985498663
2749,Cxcl10,-1.2305212,-3.041407,0.22173969915474,0.536904985498663
2750,Fads3,-1.2305212,-3.041407,0.22173969915474,0.536904985498663
2751,Tnfrsf13b,-1.2305212,-3.041407,0.22173969915474,0.536904985498663
2752,Itpripl2,-1.2305212,-3.041407,0.22173969915474,0.536904985498663
2753,Abcb1b,-1.2305212,-3.041407,0.22173969915474,0.536904985498663
2754,Hnf4a,-1.2305212,-3.041407,0.22173969915474,0.536904985498663
2755,Pfkp,-1.2305212,-3.041407,0.22173969915474,0.536904985498663
2756,Uchl1,-1.2305212,-3.041407,0.22173969915474,0.536904985498663
2757,Ccdc102a,-1.2305212,-3.041407,0.22173969915474,0.536904985498663
2758,Pcnx,-1.2305212,-3.041407,0.22173969915474,0.536904985498663
2759,Neil3,-1.2317778,-1.9450667,0.22102742944387518,0.536904985498663
2760,Rnf130,-1.2339232,-0.4544857,0.2197157012047309,0.536904985498663
2761,Pim1,-1.2352399,-1.4599482,0.21963935486161135,0.536904985498663
2762,Sepx1,-1.2357706,-0.57478046,0.21897881849822923,0.536904985498663
2763,AK153575,-1.2375201,-0.6740008,0.21848220494915016,0.536904985498663
2764,Bzw2,-1.2380946,-0.30928615,0.21792136192375122,0.536904985498663
2765,2610029G23Rik,-1.240447,-0.48130116,0.21723344133316413,0.536904985498663
2766,Gnas,-1.2407223,-0.16116211,0.2169857030179703,0.536904985498663
2767,Topbp1,-1.2447563,-0.4415338,0.2156919184923991,0.536904985498663
2768,Fam46a,-1.2455237,-0.64564186,0.21556799407607335,0.536904985498663
2769,Ruvbl2,-1.247044,-0.3663381,0.2148377793984369,0.5364508100041899
2770,Ugt1a1,-1.247454,-3.3108852,0.21556229748512984,0.536904985498663
2771,Lxn,-1.2496914,-0.71643275,0.2140267903151217,0.534834506428302
2772,Gtpbp1,-1.2497004,-0.4687727,0.21384416332158288,0.5347653678425961
2773,Cnot1,-1.254906,-0.5679961,0.2119690746972789,0.530845629013287
2774,Iars2,-1.257866,-0.8949093,0.2111041989207118,0.5294481035431515
2775,Cst7,-1.2595289,-0.72590834,0.2104429735392255,0.5285580070479383
2776,Ogfrl1,-1.2617137,-0.4378081,0.20958295803227292,0.5267813460811172
2777,Tpx2,-1.2636484,-0.66456187,0.20899642485501196,0.5256899870077597
2778,H2afj,-1.2663262,-0.3064212,0.20766349081528943,0.5230997859880028
2779,Elk3,-1.2676488,-0.8285839,0.20761076569966563,0.5230997859880028
2780,Mki67,-1.2706795,-0.54609513,0.2064160802289469,0.5210986780322573
2781,Pnpla2,-1.2725217,-0.5976774,0.2057979503389356,0.5201812832736461
2782,Fam96b,-1.2725217,-0.5976774,0.2057979503389356,0.5201812832736461
2783,Ubash3b,-1.2730118,-1.0040771,0.20590195101472056,0.5201812832736461
2784,Capn1,-1.2730706,-0.650098,0.2055805380160234,0.5201812832736461
2785,Ezh2,-1.2750071,-0.4449481,0.2047794197894523,0.5188647413314242
2786,Smad1,-1.2765646,-1.1210061,0.20455722042229965,0.5186825625843909
2787,Psmb10,-1.2768574,-0.38051853,0.20400258741286126,0.5176565655601354
2788,Ganab,-1.279104,-0.43204805,0.20341671031740408,0.5165497183998244
2789,Gata2,-1.2816354,-0.29406425,0.20244476920749385,0.5151113231318304
2790,Psmb2,-1.2854351,-0.44785625,0.20111782668088116,0.5134803584321223
2791,Faah,-1.2863549,-2.0437038,0.20146404094960693,0.5134803584321223
2792,F2rl3,-1.2863549,-2.0437038,0.20146404094960693,0.5134803584321223
2793,Fam105a,-1.2863549,-2.0437038,0.20146404094960693,0.5134803584321223
2794,Tirap,-1.2863549,-2.0437038,0.20146404094960693,0.5134803584321223
2795,Nckap5l,-1.2863549,-2.0437038,0.20146404094960693,0.5134803584321223
2796,S1pr2,-1.2863549,-2.0437038,0.20146404094960693,0.5134803584321223
2797,Cpne3,-1.2863549,-2.0437038,0.20146404094960693,0.5134803584321223
2798,Mctp1,-1.2863549,-2.0437038,0.20146404094960693,0.5134803584321223
2799,B4galt5,-1.2863549,-2.0437038,0.20146404094960693,0.5134803584321223
2800,Pam,-1.2863549,-2.0437038,0.20146404094960693,0.5134803584321223
2801,Smtn,-1.2863549,-2.0437038,0.20146404094960693,0.5134803584321223
2802,Tpm3,-1.286612,-0.34948868,0.2006756194400702,0.5134803584321223
2803,Tnfaip8,-1.29082,-0.7470478,0.19943180391315135,0.5132283037317564
2804,Nxt1,-1.2912978,-0.4898264,0.19909873255151167,0.5127535268919902
2805,Anxa3,-1.2949171,-1.6018021,0.1984337073398429,0.5118047264796695
2806,Abi2,-1.2949171,-1.6018021,0.1984337073398429,0.5118047264796695
2807,Map4,-1.2965397,-0.9287551,0.19753838858455414,0.5102582178183356
2808,Rbm39,-1.2968547,-0.30381635,0.19709217700547005,0.5102572095508764
2809,Selk,-1.2970467,-0.5650656,0.19724228268353206,0.5102572095508764
2810,Nfatc3,-1.2972194,-0.4816082,0.19712734206950644,0.5102572095508764
2811,Strbp,-1.2984663,-0.4875397,0.1966246287028008,0.5101203664380644
2812,Ndufa10,-1.2989825,-0.32918027,0.19623461105977252,0.5099440081078878
2813,Ahdc1,-1.3009269,-1.0325131,0.19615238530811177,0.5099440081078878
2814,Prkce,-1.3010079,-1.1665764,0.19613167798738335,0.5099440081078878
2815,Actr2,-1.3032813,-0.4546153,0.1950248480967124,0.5087156090565037
2816,Cap1,-1.3057399,-1.6105446,0.19464083237946894,0.5080979671267378
2817,Gpr97,-1.3071948,-0.5699987,0.19379715153051547,0.5062785540740415
2818,1110007A13Rik,-1.309259,-0.46585438,0.19298535963742572,0.5050037590392076
2819,Rrm1,-1.3132852,-0.7248646,0.19179164192714207,0.5037332699923651
2820,Tacstd2,-1.3148093,-0.8705099,0.1913176095194986,0.5032294744297178
2821,Cnpy3,-1.3188454,-0.62101924,0.18988912263914257,0.5006167778668305
2822,mKIAA0569,-1.319924,-0.62538457,0.18948081745925155,0.4999222485106094
2823,Usp40,-1.3220972,-1.1739562,0.1890439257001423,0.49915117642784324
2824,Adap1,-1.3222611,-0.7684883,0.18880609746953006,0.49915117642784324
2825,Fam49b,-1.3230397,-0.7217795,0.18847313866830923,0.49915117642784324
2826,Dlst,-1.325347,-0.50734574,0.18763405183668658,0.4985323739293237
2827,Cbx4,-1.3253945,-0.88382274,0.18776263828177717,0.4985323739293237
2828,Kctd17,-1.3261269,-2.229365,0.18808726480903493,0.4985323739293237
2829,Papss2,-1.3261269,-2.229365,0.18808726480903493,0.4985323739293237
2830,Lair1,-1.3261269,-2.229365,0.18808726480903493,0.4985323739293237
2831,D4Wsu53e,-1.3269795,-0.32762727,0.18702627215265558,0.4981437130904575
2832,Bri3bp,-1.3274623,-0.30292132,0.1866550206698512,0.4977948039657315
2833,Pum1,-1.3284044,-0.4577632,0.18659926697135626,0.4977948039657315
2834,Nat15,-1.329089,-0.6383577,0.18650603517336237,0.4977948039657315
2835,Herpud1,-1.329788,-0.58011514,0.18617363321533403,0.49766476237499435
2836,Cbx8,-1.3319697,-1.3691415,0.1858658942068253,0.4972272875253908
2837,Peg13,-1.3319697,-1.3691415,0.1858658942068253,0.4972272875253908
2838,Ripk3,-1.3357368,-0.5645034,0.18432525861522153,0.49425521948805706
2839,1110049F12Rik,-1.3393726,-0.89573073,0.18319342541504857,0.4923679993047762
2840,Kif18b,-1.3430383,-1.2176826,0.18222868221943972,0.4904471759559317
2841,Siva1,-1.3443115,-0.41410345,0.18136571561284093,0.48883203742697545
2842,Prodh,-1.3499137,-0.7503166,0.179753272633248,0.48501058941152375
2843,Znhit1,-1.3502065,-0.57164174,0.17959481363962018,0.48499264665263553
2844,Abcc4,-1.351043,-1.0912851,0.1796060858945431,0.48499264665263553
2845,Cenpf,-1.3528894,-0.6602418,0.1788053737877563,0.48464939705615256
2846,Lrrfip1,-1.3541483,-0.64177024,0.17839037929765622,0.4839820746511097
2847,E2f8,-1.3580147,-0.51912534,0.17709395143369855,0.4823608732420629
2848,Gtf2h3,-1.3605212,-0.71246576,0.1763563440312444,0.48073123479606983
2849,Pdcd6ip,-1.3607259,-0.4410878,0.1762530165908295,0.48073123479606983
2850,Reep5,-1.3615878,-0.6555588,0.17612014828548403,0.48073123479606983
2851,Zfp326,-1.3619628,-0.91365165,0.1759997408311542,0.48073123479606983
2852,Sfpq,-1.3621317,-0.31406417,0.17553951270830004,0.48073123479606983
2853,Rgs14,-1.3636988,-1.7240756,0.17581241409753254,0.48073123479606983
2854,Mylip,-1.3636988,-1.7240756,0.17581241409753254,0.48073123479606983
2855,Plek,-1.3636988,-1.7240756,0.17581241409753254,0.48073123479606983
2856,Satb1,-1.3636988,-1.7240756,0.17581241409753254,0.48073123479606983
2857,Sf3b2,-1.3690794,-0.27422047,0.1734186857134971,0.47800949233009465
2858,Ifnar2,-1.3708253,-0.62508386,0.1731025527941998,0.47751951214451127
2859,Syk,-1.3721856,-0.47845748,0.1725978018142944,0.47650801124890396
2860,Ypel3,-1.373347,-0.57878286,0.1723694636529247,0.47625862215071507
2861,Id2,-1.3763349,-1.8836873,0.17199141510781374,0.4755948505905971
2862,As3mt,-1.3797083,-1.2544575,0.1706425048421962,0.47300183470716395
2863,Phf14,-1.3797107,-0.6123173,0.17044197531340588,0.47282576913710905
2864,Mfge8,-1.3828428,-0.93626535,0.1695927948769427,0.47171334705195506
2865,Kif21b,-1.385516,-1.015204,0.16876988241312366,0.4700765651393783
2866,Cpne2,-1.3882936,-0.47480625,0.16774095503773412,0.46796607585709005
2867,Adipor2,-1.3930565,-0.54747665,0.16628202164655642,0.46518002295860805
2868,Cmtm7,-1.3941492,-0.43951976,0.16585010312021597,0.46518002295860805
2869,Dido1,-1.394672,-0.6629111,0.1657621211903512,0.46518002295860805
2870,Snx10,-1.3951708,-1.4807647,0.16602193747189053,0.46518002295860805
2871,Tmem180,-1.3985361,-0.8881026,0.16485085709041236,0.4640296148605327
2872,Tuba1c,-1.4002397,-0.75591296,0.1642410203110431,0.4634759783052185
2873,Pik3cd,-1.4011744,-0.613379,0.16382111154070775,0.4633988983008053
2874,Cdh1,-1.4022686,-23.841137,0.16451987059515868,0.4634759783052185
2875,Ctsw,-1.4022686,-23.841137,0.16451987059515868,0.4634759783052185
2876,Taf9,-1.4113444,-0.5804602,0.16094190139504017,0.45788169968201453
2877,Xpc,-1.4118748,-0.677615,0.16081097079695986,0.45788169968201453
2878,Arid1b,-1.4124106,-0.60084325,0.16052771947135977,0.4574576051987304
2879,Mcm7,-1.412513,-0.3550656,0.1602806571946523,0.45713103138739264
2880,Cd48,-1.4227074,-23.57166,0.1585241374275007,0.4534832159523069
2881,5730528L13Rik,-1.4227074,-23.57166,0.1585241374275007,0.4534832159523069
2882,Galnt12,-1.4227074,-23.57166,0.1585241374275007,0.4534832159523069
2883,Fam102a,-1.4227074,-23.57166,0.1585241374275007,0.4534832159523069
2884,L1cam,-1.4227074,-23.57166,0.1585241374275007,0.4534832159523069
2885,Tie1,-1.4227074,-23.57166,0.1585241374275007,0.4534832159523069
2886,Man1c1,-1.4227074,-23.57166,0.1585241374275007,0.4534832159523069
2887,Gm7694,-1.4227074,-23.57166,0.1585241374275007,0.4534832159523069
2888,Ptgir,-1.4227074,-23.57166,0.1585241374275007,0.4534832159523069
2889,Glipr1,-1.4227074,-23.57166,0.1585241374275007,0.4534832159523069
2890,Rgs18,-1.4227074,-23.57166,0.1585241374275007,0.4534832159523069
2891,I830077J02Rik,-1.4227074,-23.57166,0.1585241374275007,0.4534832159523069
2892,Clcf1,-1.4227074,-23.57166,0.1585241374275007,0.4534832159523069
2893,Slc38a2,-1.4270207,-0.68582106,0.15641956933517742,0.4534832159523069
2894,Paip2,-1.4303466,-0.42127883,0.1552108825138196,0.4534832159523069
2895,Ifitm3,-1.4310528,-0.45914,0.15506418174936276,0.4534832159523069
2896,Nusap1,-1.4328328,-1.35363,0.15498972080929135,0.4534832159523069
2897,Pdia6,-1.4353793,-1.0073357,0.1541872152082769,0.4534832159523069
2898,Fli1,-1.4364493,-0.85528415,0.15371455962174513,0.4534832159523069
2899,Vps28,-1.43664,-0.47494158,0.15340225597924684,0.4534832159523069
2900,Ctsz,-1.4386562,-2.6297584,0.1536812678133755,0.4534832159523069
2901,Rtn4r,-1.4386562,-2.6297584,0.1536812678133755,0.4534832159523069
2902,Il12a,-1.4386562,-2.6297584,0.1536812678133755,0.4534832159523069
2903,Pcp4l1,-1.4386562,-2.6297584,0.1536812678133755,0.4534832159523069
2904,Tmem173,-1.4386562,-2.6297584,0.1536812678133755,0.4534832159523069
2905,Usp2,-1.4386562,-2.6297584,0.1536812678133755,0.4534832159523069
2906,Hadh,-1.4392258,-0.6646013,0.1528728447350214,0.4534832159523069
2907,Ptprs,-1.4429344,-0.5010721,0.1516529128288084,0.4534832159523069
2908,Ube2q1,-1.4436433,-0.5951978,0.15162447384578975,0.4534832159523069
2909,Zfp945,-1.4467196,-1.5628802,0.1511367069755235,0.4534832159523069
2910,Atp6v0b,-1.4488645,-0.5723194,0.15003584570560605,0.4534832159523069
2911,Srprb,-1.4537551,-0.74691063,0.14885247864687262,0.4534832159523069
2912,1810011H11Rik,-1.4578212,-2.8154197,0.14840184436564652,0.4534832159523069
2913,Slc9a9,-1.4578212,-2.8154197,0.14840184436564652,0.4534832159523069
2914,Cox5a,-1.462256,-0.3560791,0.14615444512104833,0.4534832159523069
2915,Kif22,-1.4657075,-0.79902977,0.14569847775013534,0.4534832159523069
2916,Gpi1,-1.4677707,-0.34468302,0.14479846125261137,0.4534832159523069
2917,Slk,-1.4691559,-0.5059504,0.1444268854883733,0.4534832159523069
2918,Edf1,-1.4738472,-0.40156725,0.1430760336200594,0.4527995860157591
2919,Tnfrsf18,-1.4741683,-1.2255749,0.1434518695175651,0.4533446902061513
2920,Edem1,-1.4751185,-1.1070213,0.14314817396209598,0.4527995860157591
2921,Krtcap2,-1.4770477,-0.41407984,0.14235247842005197,0.4521009464017921
2922,Sp110,-1.477049,-0.6863352,0.14243559953180246,0.4521009464017921
2923,Wasf2,-1.4811503,-0.55880797,0.141298952574957,0.4498364255868788
2924,Tuba1a,-1.4821577,-1.4092305,0.1414644869391697,0.4499483358774881
2925,BC024571,-1.4832461,-1.021508,0.1409419053839274,0.4493332606277849
2926,AI848100,-1.4838456,-1.4012891,0.14093476509744018,0.4493332606277849
2927,Rbp1,-1.4838456,-1.4012891,0.14093476509744018,0.4493332606277849
2928,Map3k5,-1.4838456,-1.4012891,0.14093476509744018,0.4493332606277849
2929,Pbx4,-1.4863262,-1.036359,0.14013810117259248,0.4486239212862863
2930,Atp5g3,-1.4873619,-0.27581102,0.13928556305610848,0.446636124893701
2931,Dck,-1.4899127,-0.9615793,0.1391581264324937,0.446636124893701
2932,Dnajc3,-1.4905651,-0.6920145,0.13883771781893967,0.446636124893701
2933,Tnfsf14,-1.4926162,-2.9802825,0.13910783231267898,0.446636124893701
2934,ISG12a,-1.4936798,-0.45137188,0.1378876721503797,0.446636124893701
2935,B4galt6,-1.4940928,-2.0470965,0.1384818390574419,0.446636124893701
2936,Serpinf1,-1.4940928,-2.0470965,0.1384818390574419,0.446636124893701
2937,Il4ra,-1.4940928,-2.0470965,0.1384818390574419,0.446636124893701
2938,Dhrs3,-1.4940928,-2.0470965,0.1384818390574419,0.446636124893701
2939,Rnf180,-1.4953991,-1.6777973,0.13807690728583163,0.446636124893701
2940,Luc7l2,-1.4966141,-0.5446957,0.13713493326113543,0.446636124893701
2941,Sec31a,-1.4976399,-0.53083766,0.13693633261068452,0.446636124893701
2942,Sfxn3,-1.4983454,-1.0409232,0.13705011633724565,0.446636124893701
2943,Eef1b2,-1.505009,-0.1679218,0.13436198987780038,0.4395101678372409
2944,Hoxa9,-1.5102937,-1.6910774,0.13415583169493228,0.4392521586140524
2945,Fkbp11,-1.5102937,-1.6910774,0.13415583169493228,0.4392521586140524
2946,Kdelr2,-1.5118247,-0.58280027,0.13318466566001805,0.43773360113592596
2947,Ckap2l,-1.5138571,-0.7271037,0.13284662776570824,0.4374558324613159
2948,Incenp,-1.5149587,-0.6836778,0.132558570247137,0.43692418903808
2949,Rgs2,-1.5171286,-1.2742218,0.1323097536816769,0.4365209942212878
2950,H2-Ab1,-1.5200602,-1.1848093,0.13156166316382914,0.43488438656932416
2951,Sqrdl,-1.521717,-3.1370711,0.13155188635584972,0.43488438656932416
2952,Atp5c1,-1.5234237,-0.38086137,0.13013839355058598,0.4314992103254306
2953,0910001L09Rik,-1.5245193,-0.6149564,0.1301353160863179,0.4314992103254306
2954,Gmip,-1.5253081,-1.1642249,0.13016246825522262,0.4314992103254306
2955,Atp8b4,-1.5272086,-2.1889503,0.13012469364181303,0.4314992103254306
2956,Neurl3,-1.5272086,-2.1889503,0.13012469364181303,0.4314992103254306
2957,AK144329,-1.5302134,-3.3227324,0.12950420891340075,0.43138902023180115
2958,Stx3,-1.531009,-1.3090799,0.12887542185268308,0.43137641204035826
2959,Klk8,-1.531009,-1.3090799,0.12887542185268308,0.43137641204035826
2960,Osbpl1a,-1.5320103,-0.7931378,0.12842187235000846,0.43069376237111684
2961,Prkaca,-1.532014,-0.7487454,0.12827025073180243,0.4306037308126947
2962,Dnmt3a,-1.5331489,-0.75154334,0.12809769367647272,0.43044317514849795
2963,N4bp2,-1.534328,-1.1805689,0.12800396751116083,0.43044317514849795
2964,Npc2,-1.539343,-0.45269483,0.12650466922217288,0.42633556004464707
2965,Ccnb2,-1.5426699,-0.78551716,0.12581297630815855,0.4247332985786777
2966,Marcksl1,-1.5436127,-1.0872633,0.12569537473516942,0.4247332985786777
2967,Gypc,-1.5442395,-0.6928561,0.12532148687098393,0.4244204624060506
2968,Nrgn,-1.5466615,-0.47533175,0.12467231728657735,0.4226367062435938
2969,Hmgb3,-1.552447,-0.5539719,0.12332318697715744,0.4188861400178842
2970,Fth1,-1.553096,-0.19867659,0.12255621333847307,0.41720090333906823
2971,Ninj1,-1.5549561,-0.5684581,0.12270614804090242,0.41720090333906823
2972,Eftud2,-1.5550189,-0.5150256,0.1226277551545777,0.41720090333906823
2973,Tuba1b,-1.5560489,-0.29643732,0.12219344593361055,0.4168767387811106
2974,Anp32a,-1.5568572,-0.61041915,0.1222484090543274,0.4168767387811106
2975,Atn1,-1.5600561,-0.432993,0.1213083273086888,0.41505532728586686
2976,Add3,-1.5622506,-0.5981745,0.12101009900198323,0.41505532728586686
2977,Bcl2,-1.562844,-1.7863659,0.12135347007575766,0.41505532728586686
2978,slc43a2,-1.562844,-1.7863659,0.12135347007575766,0.41505532728586686
2979,Tapbpl,-1.562844,-1.7863659,0.12135347007575766,0.41505532728586686
2980,Calm2,-1.5631751,-0.3917725,0.12073315884010535,0.41505532728586686
2981,Gfod1,-1.5656624,-2.2789476,0.1207697006387909,0.41505532728586686
2982,Slc43a3,-1.5705335,-1.035484,0.11932107877404416,0.4117770428492264
2983,Pld3,-1.5709301,-1.3478974,0.1192770512139582,0.4117770428492264
2984,Spna2,-1.5720892,-1.2197042,0.11902262874813029,0.4117770428492264
2985,Scin,-1.5752028,-1.0517418,0.11821771243424894,0.40960775663714166
2986,Dctn5,-1.5783668,-0.5711617,0.11721108740260164,0.40693708513720145
2987,Ptms,-1.579713,-1.5623277,0.11740207825161404,0.40719052466966843
2988,Tacc1,-1.5855461,-0.5156938,0.11553503819490073,0.4027388048591944
2989,Sla,-1.5916156,-3.8165112,0.11511543856774233,0.40168187916812814
2990,Git2,-1.5934309,-0.5720515,0.11387696336993525,0.4001747266509423
2991,Hsd17b1,-1.5941614,-3.6308498,0.11450800986945935,0.4001747266509423
2992,Clnk,-1.5941614,-3.6308498,0.11450800986945935,0.4001747266509423
2993,Prssl1,-1.5941614,-3.6308498,0.11450800986945935,0.4001747266509423
2994,Arhgef4,-1.5941614,-3.6308498,0.11450800986945935,0.4001747266509423
2995,Vav3,-1.5941614,-3.6308498,0.11450800986945935,0.4001747266509423
2996,Bambi,-1.5941614,-3.6308498,0.11450800986945935,0.4001747266509423
2997,Gm1966,-1.5941614,-3.6308498,0.11450800986945935,0.4001747266509423
2998,Afmid,-1.595568,-0.38870904,0.11305696807780802,0.399753685283315
2999,Ppp1r12a,-1.596121,-0.643737,0.11318793894202725,0.3998071415444586
3000,Ostf1,-1.5969728,-0.53868145,0.11301228761425004,0.399753685283315
3001,Idh2,-1.5995979,-0.5091167,0.11241038343736807,0.39927115563403937
3002,Tgm2,-1.6017332,-1.9012831,0.11254794215731648,0.39927115563403937
3003,Sesn1,-1.6021613,-1.1486328,0.11203054567618997,0.39898597846081696
3004,Pak1,-1.6037438,-0.5746811,0.11150730932855306,0.397943872278011
3005,Icam4,-1.6045777,-0.7568695,0.11143246987086768,0.397943872278011
3006,Slc4a8,-1.604918,-1.6406271,0.1117898814588387,0.39854016623393834
3007,1810027O10Rik,-1.6059926,-0.50830275,0.11095408016922305,0.39679018721656867
3008,Apobec3,-1.6066896,-0.56444716,0.11089118447544022,0.39679018721656867
3009,Top2b,-1.608888,-0.6087411,0.11042198226679725,0.39570743593220903
3010,Cdca7,-1.6093975,-0.6890415,0.11032513525508414,0.39570743593220903
3011,Aldh2,-1.6105161,-0.41479477,0.10983980651004371,0.3944403457504275
3012,Tbl1x,-1.6160877,-1.0736806,0.10909994126805211,0.392600518577735
3013,Bptf,-1.6179988,-0.49754328,0.10833599322738302,0.39067626285640006
3014,Tnrc18,-1.619864,-1.278476,0.1083438817075413,0.39067626285640006
3015,Slc45a3,-1.6221027,-0.94717556,0.10772379460386494,0.3896800997672305
3016,Slc3a2,-1.6232688,-0.5063543,0.10718372751255117,0.38843791869156785
3017,Mdh2,-1.624367,-0.35306394,0.10673478958872268,0.38843791869156785
3018,Arpc4,-1.6251189,-0.38480243,0.10675660567155199,0.38843791869156785
3019,Hlf,-1.6265022,-2.4632263,0.10726784599045615,0.38843791869156785
3020,Rassf2,-1.6265022,-2.4632263,0.10726784599045615,0.38843791869156785
3021,Egln3,-1.6265022,-2.4632263,0.10726784599045615,0.38843791869156785
3022,Lpla2,-1.6265022,-2.4632263,0.10726784599045615,0.38843791869156785
3023,AK042223,-1.6265022,-2.4632263,0.10726784599045615,0.38843791869156785
3024,Il15,-1.6265022,-2.4632263,0.10726784599045615,0.38843791869156785
3025,Ltb4r1,-1.6268042,-1.9369622,0.10703037127392342,0.38843791869156785
3026,Kdelc2,-1.6268355,-2.5502603,0.10723015960495937,0.38843791869156785
3027,Lbh,-1.6268355,-2.5502603,0.10723015960495937,0.38843791869156785
3028,Cd9,-1.6270406,-0.8167488,0.1065954080599958,0.38843791869156785
3029,Fis1,-1.632268,-0.4767149,0.10524772937728431,0.3876306446969137
3030,Tuba8,-1.6362184,-1.1830666,0.10487972575502628,0.3866879632271322
3031,Racgap1,-1.6364174,-0.91204464,0.10469040290119246,0.3866879632271322
3032,Tjp2,-1.6367595,-1.6366701,0.10487726812762978,0.3866879632271322
3033,Nfe2,-1.6390898,-0.3374125,0.10374307710735892,0.3841387973149095
3034,6720456B07Rik,-1.6427938,-0.44276252,0.10294247103128866,0.38240523953603567
3035,Rpia,-1.6450945,-0.547266,0.10258738905772873,0.38190839227424145
3036,Mgat4a,-1.6455276,-2.6050804,0.1033376419134589,0.3834604325197276
3037,H1fx,-1.6476623,-0.9968136,0.10241462987538322,0.38167698455717874
3038,Hmmr,-1.648556,-1.4845197,0.10239150713706302,0.38167698455717874
3039,Sh3kbp1,-1.6534866,-0.6755951,0.10103823774704233,0.37942009769914087
3040,Phgdh,-1.653878,-0.6984276,0.10103003493295741,0.37942009769914087
3041,Pecam1,-1.6580335,-1.3203353,0.10041526151408244,0.3791390235066723
3042,Ramp1,-1.6593968,-0.41928336,0.09959702591353631,0.3768742723986993
3043,Sirpa,-1.6605062,-2.0518794,0.10012296020401679,0.37844943665286085
3044,Aldoa,-1.664337,-0.31595802,0.09856598820002678,0.37379255525087074
3045,Nlgn2,-1.6663315,-1.0455742,0.09853782672680926,0.37379255525087074
3046,Sertad1,-1.6685082,-1.4813488,0.09830989328581723,0.3736425569706556
3047,Psmc3,-1.672498,-0.40525475,0.09697618707349567,0.36979538297307574
3048,Pfkfb3,-1.6756741,-2.734539,0.09730214199069802,0.37062879912792374
3049,Dstyk,-1.6803904,-2.0504932,0.09617946053310103,0.3675695662234016
3050,Dok3,-1.6803904,-2.0504932,0.09617946053310103,0.3675695662234016
3051,Sec61a1,-1.6807848,-0.4685984,0.0953585712368486,0.36524132002038234
3052,Adat3,-1.6911483,-0.6874847,0.093549013930218,0.3614784651357415
3053,Hnrnpk,-1.6918631,-0.3847199,0.09310570896175975,0.3606148166408899
3054,Arhgap25,-1.6920484,-1.2263844,0.09364292895721614,0.3614784651357415
3055,Muc13,-1.6997211,-0.42795455,0.09173104538154024,0.35657936909639454
3056,Aak1,-1.7023603,-1.0589088,0.09160995343000372,0.35657936909639454
3057,Gab2,-1.7059624,-1.3833498,0.09108908243925386,0.3555977641378564
3058,Nfkbia,-1.7085924,-0.7248037,0.09031604506426075,0.3533794461641313
3059,Cox6a1,-1.711537,-0.2778018,0.0892719016327751,0.35039053125763325
3060,Tcirg1,-1.712667,-1.5394453,0.0898885211146237,0.3521058869087019
3061,Mta2,-1.7130413,-0.6021627,0.08934907780548167,0.35039053125763325
3062,Hmgb2,-1.7191007,-0.58224565,0.08830713937548906,0.34828335769692886
